2020-01-29T19:28:16,S1e.txt,S1_Out_2_9000_11.txt,2,9000,11,0.01,0.01,2020-01-29T19:28:16,0.229052,0.114026,0.343078,2171,25
2020-01-29T19:28:16,S1e.txt,S1_Out_2_9000_12.txt,2,9000,12,0.01,0.01,2020-01-29T19:28:17,0.229555,0.113025,0.34258,2362,20
2020-01-29T19:28:17,S1e.txt,S1_Out_2_9000_13.txt,2,9000,13,0.01,0.01,2020-01-29T19:28:17,0.231051,0.114025,0.345076,2457,20
2020-01-29T19:28:17,S1e.txt,S1_Out_2_9000_14.txt,2,9000,14,0.01,0.01,2020-01-29T19:28:17,0.230051,0.112025,0.342076,2549,19
2020-01-29T19:28:17,S1e.txt,S1_Out_2_9000_15.txt,2,9000,15,0.01,0.01,2020-01-29T19:28:18,0.230049,0.112025,0.342074,2620,19
2020-01-29T19:28:18,S1e.txt,S1_Out_2_10000_5.txt,2,10000,5,0.01,0.01,2020-01-29T19:28:18,0.230051,0.13003,0.360081,824,52
2020-01-29T19:28:18,S1e.txt,S1_Out_2_10000_6.txt,2,10000,6,0.01,0.01,2020-01-29T19:28:19,0.228051,0.130029,0.35808,1009,37
2020-01-29T19:28:19,S1e.txt,S1_Out_2_10000_7.txt,2,10000,7,0.01,0.01,2020-01-29T19:28:19,0.229051,0.127887,0.356938,1212,34
2020-01-29T19:28:19,S1e.txt,S1_Out_2_10000_8.txt,2,10000,8,0.01,0.01,2020-01-29T19:28:20,0.230051,0.127028,0.357079,1402,35
2020-01-29T19:28:20,S1e.txt,S1_Out_2_10000_9.txt,2,10000,9,0.01,0.01,2020-01-29T19:28:20,0.230556,0.127028,0.357584,1588,28
2020-01-29T19:28:20,S1e.txt,S1_Out_2_10000_10.txt,2,10000,10,0.01,0.01,2020-01-29T19:28:20,0.230051,0.127028,0.357079,1734,25
2020-01-29T19:28:20,S1e.txt,S1_Out_2_10000_11.txt,2,10000,11,0.01,0.01,2020-01-29T19:28:21,0.234052,0.127028,0.36108,1877,20
2020-01-29T19:28:21,S1e.txt,S1_Out_2_10000_12.txt,2,10000,12,0.01,0.01,2020-01-29T19:28:21,0.235053,0.127028,0.362081,2022,21
2020-01-29T19:28:21,S1e.txt,S1_Out_2_10000_13.txt,2,10000,13,0.01,0.01,2020-01-29T19:28:22,0.233053,0.125028,0.358081,2145,18
2020-01-29T19:28:22,S1e.txt,S1_Out_2_10000_14.txt,2,10000,14,0.01,0.01,2020-01-29T19:28:22,0.234559,0.125028,0.359587,2264,17
2020-01-29T19:28:22,S1e.txt,S1_Out_2_10000_15.txt,2,10000,15,0.01,0.01,2020-01-29T19:28:22,0.233052,0.124027,0.357079,2329,19
2020-01-29T19:28:22,S1e.txt,S1_Out_2_11000_5.txt,2,11000,5,0.01,0.01,2020-01-29T19:28:23,0.231052,0.144032,0.375084,659,51
2020-01-29T19:28:23,S1e.txt,S1_Out_2_11000_6.txt,2,11000,6,0.01,0.01,2020-01-29T19:28:23,0.229556,0.142032,0.371588,843,35
2020-01-29T19:28:23,S1e.txt,S1_Out_2_11000_7.txt,2,11000,7,0.01,0.01,2020-01-29T19:28:24,0.229051,0.143031,0.372082,996,28
2020-01-29T19:28:24,S1e.txt,S1_Out_2_11000_8.txt,2,11000,8,0.01,0.01,2020-01-29T19:28:24,0.231051,0.143032,0.374083,1149,27
2020-01-29T19:28:24,S1e.txt,S1_Out_2_11000_9.txt,2,11000,9,0.01,0.01,2020-01-29T19:28:25,0.230052,0.140031,0.370083,1330,25
2020-01-29T19:28:25,S1e.txt,S1_Out_2_11000_10.txt,2,11000,10,0.01,0.01,2020-01-29T19:28:25,0.232015,0.139031,0.371046,1474,25
2020-01-29T19:28:25,S1e.txt,S1_Out_2_11000_11.txt,2,11000,11,0.01,0.01,2020-01-29T19:28:25,0.231052,0.138031,0.369083,1577,24
2020-01-29T19:28:26,S1e.txt,S1_Out_2_11000_12.txt,2,11000,12,0.01,0.01,2020-01-29T19:28:26,0.231557,0.138031,0.369588,1691,21
2020-01-29T19:28:26,S1e.txt,S1_Out_2_11000_13.txt,2,11000,13,0.01,0.01,2020-01-29T19:28:26,0.231052,0.138031,0.369083,1773,21
2020-01-29T19:28:26,S1e.txt,S1_Out_2_11000_14.txt,2,11000,14,0.01,0.01,2020-01-29T19:28:27,0.230051,0.138031,0.368082,1941,20
2020-01-29T19:28:27,S1e.txt,S1_Out_2_11000_15.txt,2,11000,15,0.01,0.01,2020-01-29T19:28:27,0.231052,0.137031,0.368083,2043,19
2020-01-29T19:28:27,S1e.txt,S1_Out_2_12000_5.txt,2,12000,5,0.01,0.01,2020-01-29T19:28:28,0.231051,0.158035,0.389086,550,40
2020-01-29T19:28:28,S1e.txt,S1_Out_2_12000_6.txt,2,12000,6,0.01,0.01,2020-01-29T19:28:28,0.230051,0.157036,0.387087,682,32
2020-01-29T19:28:28,S1e.txt,S1_Out_2_12000_7.txt,2,12000,7,0.01,0.01,2020-01-29T19:28:29,0.231052,0.156035,0.387087,812,25
2020-01-29T19:28:29,S1e.txt,S1_Out_2_12000_8.txt,2,12000,8,0.01,0.01,2020-01-29T19:28:29,0.231052,0.155035,0.386087,906,25
2020-01-29T19:28:29,S1e.txt,S1_Out_2_12000_9.txt,2,12000,9,0.01,0.01,2020-01-29T19:28:29,0.231052,0.154035,0.385087,1062,23
2020-01-29T19:28:29,S1e.txt,S1_Out_2_12000_10.txt,2,12000,10,0.01,0.01,2020-01-29T19:28:30,0.233053,0.153539,0.386592,1219,20
2020-01-29T19:28:30,S1e.txt,S1_Out_2_12000_11.txt,2,12000,11,0.01,0.01,2020-01-29T19:28:30,0.231052,0.153034,0.384086,1340,19
2020-01-29T19:28:30,S1e.txt,S1_Out_2_12000_12.txt,2,12000,12,0.01,0.01,2020-01-29T19:28:31,0.228051,0.151034,0.379085,1444,19
2020-01-29T19:28:31,S1e.txt,S1_Out_2_12000_13.txt,2,12000,13,0.01,0.01,2020-01-29T19:28:31,0.229051,0.151034,0.380085,1534,17
2020-01-29T19:28:31,S1e.txt,S1_Out_2_12000_14.txt,2,12000,14,0.01,0.01,2020-01-29T19:28:32,0.229051,0.151034,0.380085,1636,20
2020-01-29T19:28:32,S1e.txt,S1_Out_2_12000_15.txt,2,12000,15,0.01,0.01,2020-01-29T19:28:32,0.230052,0.150034,0.380086,1731,19
2020-01-29T19:28:32,S1e.txt,S1_Out_2_13000_5.txt,2,13000,5,0.01,0.01,2020-01-29T19:28:33,0.232052,0.169038,0.40109,452,32
2020-01-29T19:28:33,S1e.txt,S1_Out_2_13000_6.txt,2,13000,6,0.01,0.01,2020-01-29T19:28:33,0.230555,0.167037,0.397592,577,28
2020-01-29T19:28:33,S1e.txt,S1_Out_2_13000_7.txt,2,13000,7,0.01,0.01,2020-01-29T19:28:33,0.235053,0.166037,0.40109,699,21
2020-01-29T19:28:33,S1e.txt,S1_Out_2_13000_8.txt,2,13000,8,0.01,0.01,2020-01-29T19:28:34,0.231051,0.166046,0.397097,778,24
2020-01-29T19:28:34,S1e.txt,S1_Out_2_13000_9.txt,2,13000,9,0.01,0.01,2020-01-29T19:28:34,0.230051,0.164037,0.394088,897,19
2020-01-29T19:28:34,S1e.txt,S1_Out_2_13000_10.txt,2,13000,10,0.01,0.01,2020-01-29T19:28:35,0.235053,0.164037,0.39909,976,21
2020-01-29T19:28:35,S1e.txt,S1_Out_2_13000_11.txt,2,13000,11,0.01,0.01,2020-01-29T19:28:35,0.230052,0.163036,0.393088,1099,19
2020-01-29T19:28:35,S1e.txt,S1_Out_2_13000_12.txt,2,13000,12,0.01,0.01,2020-01-29T19:28:36,0.229951,0.162036,0.391987,1222,18
2020-01-29T19:28:36,S1e.txt,S1_Out_2_13000_13.txt,2,13000,13,0.01,0.01,2020-01-29T19:28:36,0.230051,0.161036,0.391087,1323,19
2020-01-29T19:28:36,S1e.txt,S1_Out_2_13000_14.txt,2,13000,14,0.01,0.01,2020-01-29T19:28:37,0.230051,0.161036,0.391087,1420,16
2020-01-29T19:28:37,S1e.txt,S1_Out_2_13000_15.txt,2,13000,15,0.01,0.01,2020-01-29T19:28:37,0.229061,0.161036,0.390097,1494,19
2020-01-29T19:28:37,S1e.txt,S1_Out_2_14000_5.txt,2,14000,5,0.01,0.01,2020-01-29T19:28:38,0.228051,0.181041,0.409092,379,28
2020-01-29T19:28:38,S1e.txt,S1_Out_2_14000_6.txt,2,14000,6,0.01,0.01,2020-01-29T19:28:38,0.231051,0.182933,0.413984,484,22
2020-01-29T19:28:38,S1e.txt,S1_Out_2_14000_7.txt,2,14000,7,0.01,0.01,2020-01-29T19:28:38,0.230051,0.18104,0.411091,578,20
2020-01-29T19:28:39,S1e.txt,S1_Out_2_14000_8.txt,2,14000,8,0.01,0.01,2020-01-29T19:28:39,0.230051,0.181041,0.411092,676,19
2020-01-29T19:28:39,S1e.txt,S1_Out_2_14000_9.txt,2,14000,9,0.01,0.01,2020-01-29T19:28:39,0.231052,0.177039,0.408091,755,18
2020-01-29T19:28:39,S1e.txt,S1_Out_2_14000_10.txt,2,14000,10,0.01,0.01,2020-01-29T19:28:40,0.231052,0.176848,0.4079,834,18
2020-01-29T19:28:40,S1e.txt,S1_Out_2_14000_11.txt,2,14000,11,0.01,0.01,2020-01-29T19:28:40,0.230052,0.176039,0.406091,927,18
2020-01-29T19:28:40,S1e.txt,S1_Out_2_14000_12.txt,2,14000,12,0.01,0.01,2020-01-29T19:28:41,0.230052,0.175039,0.405091,1018,17
2020-01-29T19:28:41,S1e.txt,S1_Out_2_14000_13.txt,2,14000,13,0.01,0.01,2020-01-29T19:28:41,0.229051,0.179041,0.408092,1122,17
2020-01-29T19:28:41,S1e.txt,S1_Out_2_14000_14.txt,2,14000,14,0.01,0.01,2020-01-29T19:28:42,0.230051,0.173039,0.40309,1202,17
2020-01-29T19:28:42,S1e.txt,S1_Out_2_14000_15.txt,2,14000,15,0.01,0.01,2020-01-29T19:28:42,0.227051,0.17604,0.403091,1304,17
2020-01-29T19:28:42,S1e.txt,S1_Out_2_15000_5.txt,2,15000,5,0.01,0.01,2020-01-29T19:28:43,0.229051,0.193043,0.422094,333,23
2020-01-29T19:28:43,S1e.txt,S1_Out_2_15000_6.txt,2,15000,6,0.01,0.01,2020-01-29T19:28:43,0.230051,0.198045,0.428096,419,17
2020-01-29T19:28:43,S1e.txt,S1_Out_2_15000_7.txt,2,15000,7,0.01,0.01,2020-01-29T19:28:44,0.230051,0.189547,0.419598,485,17
2020-01-29T19:28:44,S1e.txt,S1_Out_2_15000_8.txt,2,15000,8,0.01,0.01,2020-01-29T19:28:44,0.231051,0.194044,0.425095,565,15
2020-01-29T19:28:44,S1e.txt,S1_Out_2_15000_9.txt,2,15000,9,0.01,0.01,2020-01-29T19:28:45,0.229052,0.189043,0.418095,617,17
2020-01-29T19:28:45,S1e.txt,S1_Out_2_15000_10.txt,2,15000,10,0.01,0.01,2020-01-29T19:28:45,0.229051,0.190043,0.419094,718,16
2020-01-29T19:28:45,S1e.txt,S1_Out_2_15000_11.txt,2,15000,11,0.01,0.01,2020-01-29T19:28:46,0.231052,0.187042,0.418094,794,17
2020-01-29T19:28:46,S1e.txt,S1_Out_2_15000_12.txt,2,15000,12,0.01,0.01,2020-01-29T19:28:46,0.231052,0.187042,0.418094,867,15
2020-01-29T19:28:46,S1e.txt,S1_Out_2_15000_13.txt,2,15000,13,0.01,0.01,2020-01-29T19:28:47,0.229886,0.186042,0.415928,952,15
2020-01-29T19:28:47,S1e.txt,S1_Out_2_15000_14.txt,2,15000,14,0.01,0.01,2020-01-29T19:28:47,0.230052,0.185042,0.415094,1043,16
2020-01-29T19:28:47,S1e.txt,S1_Out_2_15000_15.txt,2,15000,15,0.01,0.01,2020-01-29T19:28:47,0.230052,0.183041,0.413093,1110,16
2020-01-29T19:28:47,S1e.txt,S1_Out_3_5000_5.txt,3,5000,5,0.01,0.01,2020-01-29T19:28:48,0.231085,0.073016,0.304101,2475,107
2020-01-29T19:28:48,S1e.txt,S1_Out_3_5000_6.txt,3,5000,6,0.01,0.01,2020-01-29T19:28:48,0.231052,0.073016,0.304068,2844,73
2020-01-29T19:28:48,S1e.txt,S1_Out_3_5000_7.txt,3,5000,7,0.01,0.01,2020-01-29T19:28:49,0.232052,0.072016,0.304068,3144,47
2020-01-29T19:28:49,S1e.txt,S1_Out_3_5000_8.txt,3,5000,8,0.01,0.01,2020-01-29T19:28:49,0.231052,0.072016,0.303068,3335,34
2020-01-29T19:28:49,S1e.txt,S1_Out_3_5000_9.txt,3,5000,9,0.01,0.01,2020-01-29T19:28:49,0.230151,0.072016,0.302167,3482,28
2020-01-29T19:28:49,S1e.txt,S1_Out_3_5000_10.txt,3,5000,10,0.01,0.01,2020-01-29T19:28:50,0.232052,0.071015,0.303067,3622,20
2020-01-29T19:28:50,S1e.txt,S1_Out_3_5000_11.txt,3,5000,11,0.01,0.01,2020-01-29T19:28:50,0.232557,0.071015,0.303572,3686,19
2020-01-29T19:28:50,S1e.txt,S1_Out_3_5000_12.txt,3,5000,12,0.01,0.01,2020-01-29T19:28:50,0.232052,0.070015,0.302067,3756,19
2020-01-29T19:28:50,S1e.txt,S1_Out_3_5000_13.txt,3,5000,13,0.01,0.01,2020-01-29T19:28:51,0.227051,0.070015,0.297066,3832,18
2020-01-29T19:28:51,S1e.txt,S1_Out_3_5000_14.txt,3,5000,14,0.01,0.01,2020-01-29T19:28:51,0.232052,0.072016,0.304068,3893,16
2020-01-29T19:28:51,S1e.txt,S1_Out_3_5000_15.txt,3,5000,15,0.01,0.01,2020-01-29T19:28:51,0.232052,0.071016,0.303068,3905,16
2020-01-29T19:28:51,S1e.txt,S1_Out_3_6000_5.txt,3,6000,5,0.01,0.01,2020-01-29T19:28:52,0.231052,0.085019,0.316071,1978,91
2020-01-29T19:28:52,S1e.txt,S1_Out_3_6000_6.txt,3,6000,6,0.01,0.01,2020-01-29T19:28:52,0.235053,0.085019,0.320072,2277,73
2020-01-29T19:28:52,S1e.txt,S1_Out_3_6000_7.txt,3,6000,7,0.01,0.01,2020-01-29T19:28:53,0.231052,0.084018,0.31507,2574,54
2020-01-29T19:28:53,S1e.txt,S1_Out_3_6000_8.txt,3,6000,8,0.01,0.01,2020-01-29T19:28:53,0.230051,0.085019,0.31507,2827,38
2020-01-29T19:28:53,S1e.txt,S1_Out_3_6000_9.txt,3,6000,9,0.01,0.01,2020-01-29T19:28:53,0.232963,0.083019,0.315982,3003,35
2020-01-29T19:28:53,S1e.txt,S1_Out_3_6000_10.txt,3,6000,10,0.01,0.01,2020-01-29T19:28:54,0.231051,0.083018,0.314069,3210,25
2020-01-29T19:28:54,S1e.txt,S1_Out_3_6000_11.txt,3,6000,11,0.01,0.01,2020-01-29T19:28:54,0.230052,0.083018,0.31307,3351,20
2020-01-29T19:28:54,S1e.txt,S1_Out_3_6000_12.txt,3,6000,12,0.01,0.01,2020-01-29T19:28:54,0.230051,0.083018,0.313069,3434,20
2020-01-29T19:28:55,S1e.txt,S1_Out_3_6000_13.txt,3,6000,13,0.01,0.01,2020-01-29T19:28:55,0.231052,0.083018,0.31407,3517,18
2020-01-29T19:28:55,S1e.txt,S1_Out_3_6000_14.txt,3,6000,14,0.01,0.01,2020-01-29T19:28:55,0.231052,0.083018,0.31407,3583,16
2020-01-29T19:28:55,S1e.txt,S1_Out_3_6000_15.txt,3,6000,15,0.01,0.01,2020-01-29T19:28:56,0.230051,0.083018,0.313069,3636,18
2020-01-29T19:28:56,S1e.txt,S1_Out_3_7000_5.txt,3,7000,5,0.01,0.01,2020-01-29T19:28:56,0.233052,0.097021,0.330073,1607,79
2020-01-29T19:28:56,S1e.txt,S1_Out_3_7000_6.txt,3,7000,6,0.01,0.01,2020-01-29T19:28:56,0.231052,0.096021,0.327073,1871,70
2020-01-29T19:28:56,S1e.txt,S1_Out_3_7000_7.txt,3,7000,7,0.01,0.01,2020-01-29T19:28:57,0.232053,0.095021,0.327074,2145,54
2020-01-29T19:28:57,S1e.txt,S1_Out_3_7000_8.txt,3,7000,8,0.01,0.01,2020-01-29T19:28:57,0.232053,0.095526,0.327579,2386,40
2020-01-29T19:28:57,S1e.txt,S1_Out_3_7000_9.txt,3,7000,9,0.01,0.01,2020-01-29T19:28:58,0.233052,0.095021,0.328073,2592,33
2020-01-29T19:28:58,S1e.txt,S1_Out_3_7000_10.txt,3,7000,10,0.01,0.01,2020-01-29T19:28:58,0.231051,0.094021,0.325072,2745,30
2020-01-29T19:28:58,S1e.txt,S1_Out_3_7000_11.txt,3,7000,11,0.01,0.01,2020-01-29T19:28:58,0.232052,0.09402,0.326072,2897,27
2020-01-29T19:28:58,S1e.txt,S1_Out_3_7000_12.txt,3,7000,12,0.01,0.01,2020-01-29T19:28:59,0.231052,0.09302,0.324072,3044,24
2020-01-29T19:28:59,S1e.txt,S1_Out_3_7000_13.txt,3,7000,13,0.01,0.01,2020-01-29T19:28:59,0.235052,0.095021,0.330073,3156,20
2020-01-29T19:28:59,S1e.txt,S1_Out_3_7000_14.txt,3,7000,14,0.01,0.01,2020-01-29T19:28:59,0.232052,0.093021,0.325073,3256,18
2020-01-29T19:29:00,S1e.txt,S1_Out_3_7000_15.txt,3,7000,15,0.01,0.01,2020-01-29T19:29:00,0.229555,0.093021,0.322576,3344,16
2020-01-29T19:29:00,S1e.txt,S1_Out_3_8000_5.txt,3,8000,5,0.01,0.01,2020-01-29T19:29:00,0.232052,0.110025,0.342077,1294,72
2020-01-29T19:29:00,S1e.txt,S1_Out_3_8000_6.txt,3,8000,6,0.01,0.01,2020-01-29T19:29:01,0.231051,0.110024,0.341075,1508,65
2020-01-29T19:29:01,S1e.txt,S1_Out_3_8000_7.txt,3,8000,7,0.01,0.01,2020-01-29T19:29:01,0.231052,0.110024,0.341076,1760,50
2020-01-29T19:29:01,S1e.txt,S1_Out_3_8000_8.txt,3,8000,8,0.01,0.01,2020-01-29T19:29:01,0.231052,0.109024,0.340076,1957,47
2020-01-29T19:29:02,S1e.txt,S1_Out_3_8000_9.txt,3,8000,9,0.01,0.01,2020-01-29T19:29:02,0.231053,0.108024,0.339077,2177,38
2020-01-29T19:29:02,S1e.txt,S1_Out_3_8000_10.txt,3,8000,10,0.01,0.01,2020-01-29T19:29:02,0.229052,0.107024,0.336076,2367,29
2020-01-29T19:29:02,S1e.txt,S1_Out_3_8000_11.txt,3,8000,11,0.01,0.01,2020-01-29T19:29:03,0.232052,0.107024,0.339076,2551,20
2020-01-29T19:29:03,S1e.txt,S1_Out_3_8000_12.txt,3,8000,12,0.01,0.01,2020-01-29T19:29:03,0.230051,0.107024,0.337075,2664,20
2020-01-29T19:29:03,S1e.txt,S1_Out_3_8000_13.txt,3,8000,13,0.01,0.01,2020-01-29T19:29:03,0.231052,0.106024,0.337076,2772,21
2020-01-29T19:29:03,S1e.txt,S1_Out_3_8000_14.txt,3,8000,14,0.01,0.01,2020-01-29T19:29:04,0.231052,0.106023,0.337075,2871,22
2020-01-29T19:29:04,S1e.txt,S1_Out_3_8000_15.txt,3,8000,15,0.01,0.01,2020-01-29T19:29:04,0.230556,0.106024,0.33658,3006,20
2020-01-29T19:29:04,S1e.txt,S1_Out_3_9000_5.txt,3,9000,5,0.01,0.01,2020-01-29T19:29:05,0.232052,0.122027,0.354079,1054,59
2020-01-29T19:29:05,S1e.txt,S1_Out_3_9000_6.txt,3,9000,6,0.01,0.01,2020-01-29T19:29:05,0.231007,0.121027,0.352034,1248,58
2020-01-29T19:29:05,S1e.txt,S1_Out_3_9000_7.txt,3,9000,7,0.01,0.01,2020-01-29T19:29:06,0.231051,0.120026,0.351077,1454,48
2020-01-29T19:29:06,S1e.txt,S1_Out_3_9000_8.txt,3,9000,8,0.01,0.01,2020-01-29T19:29:06,0.231052,0.120027,0.351079,1706,33
2020-01-29T19:29:06,S1e.txt,S1_Out_3_9000_9.txt,3,9000,9,0.01,0.01,2020-01-29T19:29:06,0.228051,0.119027,0.347078,1885,30
2020-01-29T19:29:06,S1e.txt,S1_Out_3_9000_10.txt,3,9000,10,0.01,0.01,2020-01-29T19:29:07,0.231052,0.120027,0.351079,2036,26
2020-01-29T19:29:07,S1e.txt,S1_Out_3_9000_11.txt,3,9000,11,0.01,0.01,2020-01-29T19:29:07,0.232052,0.119027,0.351079,2178,25
2020-01-29T19:29:07,S1e.txt,S1_Out_3_9000_12.txt,3,9000,12,0.01,0.01,2020-01-29T19:29:08,0.230052,0.117027,0.347079,2358,20
2020-01-29T19:29:08,S1e.txt,S1_Out_3_9000_13.txt,3,9000,13,0.01,0.01,2020-01-29T19:29:08,0.231052,0.118026,0.349078,2460,20
2020-01-29T19:29:08,S1e.txt,S1_Out_3_9000_14.txt,3,9000,14,0.01,0.01,2020-01-29T19:29:08,0.230903,0.117026,0.347929,2547,20
2020-01-29T19:29:08,S1e.txt,S1_Out_3_9000_15.txt,3,9000,15,0.01,0.01,2020-01-29T19:29:09,0.228051,0.117026,0.345077,2620,19
2020-01-29T19:29:09,S1e.txt,S1_Out_3_10000_5.txt,3,10000,5,0.01,0.01,2020-01-29T19:29:09,0.236052,0.139031,0.375083,823,52
2020-01-29T19:29:09,S1e.txt,S1_Out_3_10000_6.txt,3,10000,6,0.01,0.01,2020-01-29T19:29:10,0.236163,0.136031,0.372194,1022,36
2020-01-29T19:29:10,S1e.txt,S1_Out_3_10000_7.txt,3,10000,7,0.01,0.01,2020-01-29T19:29:10,0.233052,0.136031,0.369083,1200,36
2020-01-29T19:29:10,S1e.txt,S1_Out_3_10000_8.txt,3,10000,8,0.01,0.01,2020-01-29T19:29:11,0.235052,0.13403,0.369082,1401,36
2020-01-29T19:29:11,S1e.txt,S1_Out_3_10000_9.txt,3,10000,9,0.01,0.01,2020-01-29T19:29:11,0.235052,0.13303,0.368082,1577,29
2020-01-29T19:29:11,S1e.txt,S1_Out_3_10000_10.txt,3,10000,10,0.01,0.01,2020-01-29T19:29:11,0.233556,0.13203,0.365586,1729,26
2020-01-29T19:29:11,S1e.txt,S1_Out_3_10000_11.txt,3,10000,11,0.01,0.01,2020-01-29T19:29:12,0.235053,0.131029,0.366082,1865,22
2020-01-29T19:29:12,S1e.txt,S1_Out_3_10000_12.txt,3,10000,12,0.01,0.01,2020-01-29T19:29:12,0.231052,0.130029,0.361081,2008,22
2020-01-29T19:29:12,S1e.txt,S1_Out_3_10000_13.txt,3,10000,13,0.01,0.01,2020-01-29T19:29:13,0.234053,0.130029,0.364082,2137,18
2020-01-29T19:29:13,S1e.txt,S1_Out_3_10000_14.txt,3,10000,14,0.01,0.01,2020-01-29T19:29:13,0.229051,0.13003,0.359081,2267,17
2020-01-29T19:29:13,S1e.txt,S1_Out_3_10000_15.txt,3,10000,15,0.01,0.01,2020-01-29T19:29:14,0.231052,0.129029,0.360081,2331,19
2020-01-29T19:29:14,S1e.txt,S1_Out_3_11000_5.txt,3,11000,5,0.01,0.01,2020-01-29T19:29:14,0.232052,0.150034,0.382086,668,48
2020-01-29T19:29:14,S1e.txt,S1_Out_3_11000_6.txt,3,11000,6,0.01,0.01,2020-01-29T19:29:14,0.233061,0.147033,0.380094,834,37
2020-01-29T19:29:14,S1e.txt,S1_Out_3_11000_7.txt,3,11000,7,0.01,0.01,2020-01-29T19:29:15,0.230052,0.146537,0.376589,1007,26
2020-01-29T19:29:15,S1e.txt,S1_Out_3_11000_8.txt,3,11000,8,0.01,0.01,2020-01-29T19:29:15,0.232052,0.145033,0.377085,1155,26
2020-01-29T19:29:15,S1e.txt,S1_Out_3_11000_9.txt,3,11000,9,0.01,0.01,2020-01-29T19:29:16,0.232052,0.145032,0.377084,1326,26
2020-01-29T19:29:16,S1e.txt,S1_Out_3_11000_10.txt,3,11000,10,0.01,0.01,2020-01-29T19:29:16,0.231052,0.143032,0.374084,1472,25
2020-01-29T19:29:16,S1e.txt,S1_Out_3_11000_11.txt,3,11000,11,0.01,0.01,2020-01-29T19:29:17,0.230557,0.145032,0.375589,1576,24
2020-01-29T19:29:17,S1e.txt,S1_Out_3_11000_12.txt,3,11000,12,0.01,0.01,2020-01-29T19:29:17,0.231052,0.144033,0.375085,1690,21
2020-01-29T19:29:17,S1e.txt,S1_Out_3_11000_13.txt,3,11000,13,0.01,0.01,2020-01-29T19:29:17,0.230051,0.142031,0.372082,1778,21
2020-01-29T19:29:17,S1e.txt,S1_Out_3_11000_14.txt,3,11000,14,0.01,0.01,2020-01-29T19:29:18,0.232052,0.141032,0.373084,1935,19
2020-01-29T19:29:18,S1e.txt,S1_Out_3_11000_15.txt,3,11000,15,0.01,0.01,2020-01-29T19:29:18,0.233053,0.142032,0.375085,2025,20
2020-01-29T19:29:18,S1e.txt,S1_Out_3_12000_5.txt,3,12000,5,0.01,0.01,2020-01-29T19:29:19,0.231052,0.163036,0.394088,549,39
2020-01-29T19:29:19,S1e.txt,S1_Out_3_12000_6.txt,3,12000,6,0.01,0.01,2020-01-29T19:29:19,0.23206,0.165037,0.397097,676,33
2020-01-29T19:29:19,S1e.txt,S1_Out_3_12000_7.txt,3,12000,7,0.01,0.01,2020-01-29T19:29:20,0.230052,0.160036,0.390088,819,24
2020-01-29T19:29:20,S1e.txt,S1_Out_3_12000_8.txt,3,12000,8,0.01,0.01,2020-01-29T19:29:20,0.230945,0.162036,0.392981,904,25
2020-01-29T19:29:20,S1e.txt,S1_Out_3_12000_9.txt,3,12000,9,0.01,0.01,2020-01-29T19:29:21,0.227051,0.159035,0.386086,1064,23
2020-01-29T19:29:21,S1e.txt,S1_Out_3_12000_10.txt,3,12000,10,0.01,0.01,2020-01-29T19:29:21,0.231052,0.158035,0.389087,1221,20
2020-01-29T19:29:21,S1e.txt,S1_Out_3_12000_11.txt,3,12000,11,0.01,0.01,2020-01-29T19:29:21,0.232053,0.157035,0.389088,1328,20
2020-01-29T19:29:22,S1e.txt,S1_Out_3_12000_12.txt,3,12000,12,0.01,0.01,2020-01-29T19:29:22,0.23106,0.156035,0.387095,1446,19
2020-01-29T19:29:22,S1e.txt,S1_Out_3_12000_13.txt,3,12000,13,0.01,0.01,2020-01-29T19:29:22,0.231052,0.155034,0.386086,1535,17
2020-01-29T19:29:22,S1e.txt,S1_Out_3_12000_14.txt,3,12000,14,0.01,0.01,2020-01-29T19:29:23,0.230051,0.155035,0.385086,1632,21
2020-01-29T19:29:23,S1e.txt,S1_Out_3_12000_15.txt,3,12000,15,0.01,0.01,2020-01-29T19:29:23,0.230556,0.154286,0.384842,1728,19
2020-01-29T19:29:23,S1e.txt,S1_Out_3_13000_5.txt,3,13000,5,0.01,0.01,2020-01-29T19:29:24,0.232051,0.17504,0.407091,451,32
2020-01-29T19:29:24,S1e.txt,S1_Out_3_13000_6.txt,3,13000,6,0.01,0.01,2020-01-29T19:29:24,0.230052,0.173039,0.403091,570,30
2020-01-29T19:29:24,S1e.txt,S1_Out_3_13000_7.txt,3,13000,7,0.01,0.01,2020-01-29T19:29:25,0.230932,0.172038,0.40297,694,23
2020-01-29T19:29:25,S1e.txt,S1_Out_3_13000_8.txt,3,13000,8,0.01,0.01,2020-01-29T19:29:25,0.230052,0.171039,0.401091,783,23
2020-01-29T19:29:25,S1e.txt,S1_Out_3_13000_9.txt,3,13000,9,0.01,0.01,2020-01-29T19:29:26,0.230051,0.170038,0.400089,895,19
2020-01-29T19:29:26,S1e.txt,S1_Out_3_13000_10.txt,3,13000,10,0.01,0.01,2020-01-29T19:29:26,0.23006,0.170038,0.400098,986,20
2020-01-29T19:29:26,S1e.txt,S1_Out_3_13000_11.txt,3,13000,11,0.01,0.01,2020-01-29T19:29:26,0.230052,0.167037,0.397089,1103,19
2020-01-29T19:29:27,S1e.txt,S1_Out_3_13000_12.txt,3,13000,12,0.01,0.01,2020-01-29T19:29:27,0.232052,0.169038,0.40109,1212,19
