2020-01-31T03:10:17,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_7.txt,3,0.5,7,0.01,0.01,2020-01-31T03:10:19,0.323072,1.12126,1.44433,71,3
2020-01-31T03:10:19,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_8.txt,3,0.5,8,0.01,0.01,2020-01-31T03:10:20,0.324073,1.12826,1.45234,78,4
2020-01-31T03:10:20,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_9.txt,3,0.5,9,0.01,0.01,2020-01-31T03:10:22,0.328074,1.12026,1.44834,98,3
2020-01-31T03:10:22,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_10.txt,3,0.5,10,0.01,0.01,2020-01-31T03:10:24,0.322073,1.15726,1.47934,112,3
2020-01-31T03:10:24,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_11.txt,3,0.5,11,0.01,0.01,2020-01-31T03:10:25,0.324072,1.11625,1.44032,117,3
2020-01-31T03:10:25,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_12.txt,3,0.5,12,0.01,0.01,2020-01-31T03:10:27,0.323072,1.11525,1.43832,135,3
2020-01-31T03:10:27,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_13.txt,3,0.5,13,0.01,0.01,2020-01-31T03:10:28,0.327074,1.12508,1.45215,146,3
2020-01-31T03:10:28,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_14.txt,3,0.5,14,0.01,0.01,2020-01-31T03:10:30,0.323072,1.11325,1.43632,161,3
2020-01-31T03:10:30,DataCpp-2D-6000.csv,Data_C6_Out_3_0.5_15.txt,3,0.5,15,0.01,0.01,2020-01-31T03:10:31,0.324073,1.10825,1.43232,168,3
2020-01-31T03:10:31,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_3.txt,1,0.6,3,0.01,0.01,2020-01-31T03:10:34,0,2.64861,2.64861,22,4
2020-01-31T03:10:34,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_4.txt,1,0.6,4,0.01,0.01,2020-01-31T03:10:37,0,2.6456,2.6456,29,3
2020-01-31T03:10:37,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_5.txt,1,0.6,5,0.01,0.01,2020-01-31T03:10:39,0,2.66761,2.66761,31,3
2020-01-31T03:10:39,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_6.txt,1,0.6,6,0.01,0.01,2020-01-31T03:10:42,0,2.6566,2.6566,35,3
2020-01-31T03:10:42,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_7.txt,1,0.6,7,0.01,0.01,2020-01-31T03:10:45,0,2.6506,2.6506,42,3
2020-01-31T03:10:45,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_8.txt,1,0.6,8,0.01,0.01,2020-01-31T03:10:47,0,2.6516,2.6516,47,3
2020-01-31T03:10:47,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_9.txt,1,0.6,9,0.01,0.01,2020-01-31T03:10:50,0,2.65461,2.65461,51,3
2020-01-31T03:10:50,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_10.txt,1,0.6,10,0.01,0.01,2020-01-31T03:10:53,0,2.64261,2.64261,53,3
2020-01-31T03:10:53,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_11.txt,1,0.6,11,0.01,0.01,2020-01-31T03:10:56,0,2.6486,2.6486,58,3
2020-01-31T03:10:56,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_12.txt,1,0.6,12,0.01,0.01,2020-01-31T03:10:58,0,2.6456,2.6456,65,3
2020-01-31T03:10:58,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_13.txt,1,0.6,13,0.01,0.01,2020-01-31T03:11:01,0,2.63961,2.63961,69,3
2020-01-31T03:11:01,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_14.txt,1,0.6,14,0.01,0.01,2020-01-31T03:11:04,0,2.63962,2.63962,75,3
2020-01-31T03:11:04,DataCpp-2D-6000.csv,Data_C6_Out_1_0.6_15.txt,1,0.6,15,0.01,0.01,2020-01-31T03:11:06,0,2.65261,2.65261,87,3
2020-01-31T03:11:06,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_3.txt,2,0.6,3,0.01,0.01,2020-01-31T03:11:08,0.301067,1.52135,1.82242,22,4
2020-01-31T03:11:08,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_4.txt,2,0.6,4,0.01,0.01,2020-01-31T03:11:10,0.301067,1.52134,1.82241,29,3
2020-01-31T03:11:10,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_5.txt,2,0.6,5,0.01,0.01,2020-01-31T03:11:12,0.301067,1.51436,1.81543,31,3
2020-01-31T03:11:12,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_6.txt,2,0.6,6,0.01,0.01,2020-01-31T03:11:14,0.302067,1.52534,1.82741,35,3
2020-01-31T03:11:14,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_7.txt,2,0.6,7,0.01,0.01,2020-01-31T03:11:16,0.303068,1.51834,1.82141,42,3
2020-01-31T03:11:16,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_8.txt,2,0.6,8,0.01,0.01,2020-01-31T03:11:18,0.302067,1.51435,1.81642,47,3
2020-01-31T03:11:18,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_9.txt,2,0.6,9,0.01,0.01,2020-01-31T03:11:20,0.304068,1.51236,1.81643,51,3
2020-01-31T03:11:20,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_10.txt,2,0.6,10,0.01,0.01,2020-01-31T03:11:22,0.303068,1.51134,1.81441,53,3
2020-01-31T03:11:22,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_11.txt,2,0.6,11,0.01,0.01,2020-01-31T03:11:23,0.301067,1.51336,1.81443,58,3
2020-01-31T03:11:23,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_12.txt,2,0.6,12,0.01,0.01,2020-01-31T03:11:25,0.301068,1.52034,1.82141,65,3
2020-01-31T03:11:25,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_13.txt,2,0.6,13,0.01,0.01,2020-01-31T03:11:27,0.302068,1.50735,1.80942,69,3
2020-01-31T03:11:27,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_14.txt,2,0.6,14,0.01,0.01,2020-01-31T03:11:29,0.302068,1.51034,1.81241,75,3
2020-01-31T03:11:29,DataCpp-2D-6000.csv,Data_C6_Out_2_0.6_15.txt,2,0.6,15,0.01,0.01,2020-01-31T03:11:31,0.301068,1.50234,1.80341,87,3
2020-01-31T03:11:31,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_3.txt,3,0.6,3,0.01,0.01,2020-01-31T03:11:33,0.322072,1.51235,1.83442,22,4
2020-01-31T03:11:33,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_4.txt,3,0.6,4,0.01,0.01,2020-01-31T03:11:35,0.322073,1.51118,1.83326,29,3
2020-01-31T03:11:35,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_5.txt,3,0.6,5,0.01,0.01,2020-01-31T03:11:37,0.323073,1.51235,1.83542,31,3
2020-01-31T03:11:37,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_6.txt,3,0.6,6,0.01,0.01,2020-01-31T03:11:39,0.323072,1.51135,1.83442,35,3
2020-01-31T03:11:39,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_7.txt,3,0.6,7,0.01,0.01,2020-01-31T03:11:40,0.323082,1.51635,1.83943,42,3
2020-01-31T03:11:40,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_8.txt,3,0.6,8,0.01,0.01,2020-01-31T03:11:42,0.323072,1.51736,1.84043,47,3
2020-01-31T03:11:42,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_9.txt,3,0.6,9,0.01,0.01,2020-01-31T03:11:44,0.323072,1.51059,1.83366,51,3
2020-01-31T03:11:44,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_10.txt,3,0.6,10,0.01,0.01,2020-01-31T03:11:46,0.323072,1.51335,1.83642,52,3
2020-01-31T03:11:46,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_11.txt,3,0.6,11,0.01,0.01,2020-01-31T03:11:48,0.322072,1.50734,1.82941,57,3
2020-01-31T03:11:48,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_12.txt,3,0.6,12,0.01,0.01,2020-01-31T03:11:50,0.327082,1.50934,1.83642,65,3
2020-01-31T03:11:50,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_13.txt,3,0.6,13,0.01,0.01,2020-01-31T03:11:52,0.324073,1.51735,1.84143,69,3
2020-01-31T03:11:52,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_14.txt,3,0.6,14,0.01,0.01,2020-01-31T03:11:54,0.325085,1.50934,1.83443,75,3
2020-01-31T03:11:54,DataCpp-2D-6000.csv,Data_C6_Out_3_0.6_15.txt,3,0.6,15,0.01,0.01,2020-01-31T03:11:56,0.324073,1.50934,1.83341,87,3
2020-01-31T03:11:56,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_3.txt,1,0.7,3,0.01,0.01,2020-01-31T03:11:59,0,3.0617,3.0617,16,3
2020-01-31T03:11:59,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_4.txt,1,0.7,4,0.01,0.01,2020-01-31T03:12:02,0,3.0707,3.0707,17,4
2020-01-31T03:12:02,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_5.txt,1,0.7,5,0.01,0.01,2020-01-31T03:12:05,0,3.06274,3.06274,21,3
2020-01-31T03:12:05,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_6.txt,1,0.7,6,0.01,0.01,2020-01-31T03:12:08,0,3.0617,3.0617,24,3
2020-01-31T03:12:08,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_7.txt,1,0.7,7,0.01,0.01,2020-01-31T03:12:11,0,3.0667,3.0667,25,3
2020-01-31T03:12:11,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_8.txt,1,0.7,8,0.01,0.01,2020-01-31T03:12:15,0,3.06471,3.06471,28,3
2020-01-31T03:12:15,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_9.txt,1,0.7,9,0.01,0.01,2020-01-31T03:12:18,0,3.0607,3.0607,29,3
2020-01-31T03:12:18,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_10.txt,1,0.7,10,0.01,0.01,2020-01-31T03:12:21,0,3.10021,3.10021,33,3
2020-01-31T03:12:21,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_11.txt,1,0.7,11,0.01,0.01,2020-01-31T03:12:24,0,3.05568,3.05568,35,3
2020-01-31T03:12:24,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_12.txt,1,0.7,12,0.01,0.01,2020-01-31T03:12:27,0,3.06969,3.06969,37,3
2020-01-31T03:12:27,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_13.txt,1,0.7,13,0.01,0.01,2020-01-31T03:12:30,0,3.06372,3.06372,41,3
2020-01-31T03:12:30,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_14.txt,1,0.7,14,0.01,0.01,2020-01-31T03:12:33,0,3.05761,3.05761,41,3
2020-01-31T03:12:33,DataCpp-2D-6000.csv,Data_C6_Out_1_0.7_15.txt,1,0.7,15,0.01,0.01,2020-01-31T03:12:36,0,3.07269,3.07269,42,3
2020-01-31T03:12:36,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_3.txt,2,0.7,3,0.01,0.01,2020-01-31T03:12:39,0.302068,1.97645,2.27852,16,3
2020-01-31T03:12:39,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_4.txt,2,0.7,4,0.01,0.01,2020-01-31T03:12:41,0.302067,1.97245,2.27451,17,4
2020-01-31T03:12:41,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_5.txt,2,0.7,5,0.01,0.01,2020-01-31T03:12:43,0.301068,1.96145,2.26252,21,3
2020-01-31T03:12:44,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_6.txt,2,0.7,6,0.01,0.01,2020-01-31T03:12:46,0.303068,1.95946,2.26253,24,3
2020-01-31T03:12:46,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_7.txt,2,0.7,7,0.01,0.01,2020-01-31T03:12:48,0.301067,1.96945,2.27052,25,3
2020-01-31T03:12:48,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_8.txt,2,0.7,8,0.01,0.01,2020-01-31T03:12:50,0.302067,1.96545,2.26752,28,3
2020-01-31T03:12:51,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_9.txt,2,0.7,9,0.01,0.01,2020-01-31T03:12:53,0.302077,1.96145,2.26353,29,3
2020-01-31T03:12:53,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_10.txt,2,0.7,10,0.01,0.01,2020-01-31T03:12:55,0.306069,1.96045,2.26652,33,3
2020-01-31T03:12:55,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_11.txt,2,0.7,11,0.01,0.01,2020-01-31T03:12:58,0.302067,1.97145,2.27352,35,3
2020-01-31T03:12:58,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_12.txt,2,0.7,12,0.01,0.01,2020-01-31T03:13:00,0.308069,1.96245,2.27052,37,3
2020-01-31T03:13:00,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_13.txt,2,0.7,13,0.01,0.01,2020-01-31T03:13:02,0.301068,1.98946,2.29053,41,3
2020-01-31T03:13:02,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_14.txt,2,0.7,14,0.01,0.01,2020-01-31T03:13:05,0.302067,1.96144,2.26351,41,3
2020-01-31T03:13:05,DataCpp-2D-6000.csv,Data_C6_Out_2_0.7_15.txt,2,0.7,15,0.01,0.01,2020-01-31T03:13:07,0.306069,1.96745,2.27351,42,3
2020-01-31T03:13:07,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_3.txt,3,0.7,3,0.01,0.01,2020-01-31T03:13:09,0.324073,1.96346,2.28753,16,3
2020-01-31T03:13:09,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_4.txt,3,0.7,4,0.01,0.01,2020-01-31T03:13:12,0.322072,1.96146,2.28353,17,4
2020-01-31T03:13:12,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_5.txt,3,0.7,5,0.01,0.01,2020-01-31T03:13:14,0.331074,1.97546,2.30653,21,3
2020-01-31T03:13:14,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_6.txt,3,0.7,6,0.01,0.01,2020-01-31T03:13:16,0.323082,1.96444,2.28753,24,3
2020-01-31T03:13:16,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_7.txt,3,0.7,7,0.01,0.01,2020-01-31T03:13:19,0.329073,1.95945,2.28853,25,3
2020-01-31T03:13:19,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_8.txt,3,0.7,8,0.01,0.01,2020-01-31T03:13:21,0.323073,1.95546,2.27853,28,3
2020-01-31T03:13:21,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_9.txt,3,0.7,9,0.01,0.01,2020-01-31T03:13:23,0.322072,1.96245,2.28452,29,3
2020-01-31T03:13:23,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_10.txt,3,0.7,10,0.01,0.01,2020-01-31T03:13:26,0.322081,1.95845,2.28053,33,3
2020-01-31T03:13:26,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_11.txt,3,0.7,11,0.01,0.01,2020-01-31T03:13:28,0.322072,1.95546,2.27753,35,3
2020-01-31T03:13:28,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_12.txt,3,0.7,12,0.01,0.01,2020-01-31T03:13:30,0.322072,1.96945,2.29153,37,3
2020-01-31T03:13:30,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_13.txt,3,0.7,13,0.01,0.01,2020-01-31T03:13:33,0.326073,1.96045,2.28653,41,3
2020-01-31T03:13:33,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_14.txt,3,0.7,14,0.01,0.01,2020-01-31T03:13:35,0.323605,1.95244,2.27605,41,3
2020-01-31T03:13:35,DataCpp-2D-6000.csv,Data_C6_Out_3_0.7_15.txt,3,0.7,15,0.01,0.01,2020-01-31T03:13:37,0.323072,1.95545,2.27852,42,3
2020-01-31T03:13:38,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_3.txt,1,0.8,3,0.01,0.01,2020-01-31T03:13:41,0,3.57282,3.57282,11,3
2020-01-31T03:13:41,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_4.txt,1,0.8,4,0.01,0.01,2020-01-31T03:13:45,0,3.5246,3.5246,12,3
2020-01-31T03:13:45,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_5.txt,1,0.8,5,0.01,0.01,2020-01-31T03:13:48,0,3.52181,3.52181,14,3
2020-01-31T03:13:48,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_6.txt,1,0.8,6,0.01,0.01,2020-01-31T03:13:52,0,3.5208,3.5208,15,3
2020-01-31T03:13:52,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_7.txt,1,0.8,7,0.01,0.01,2020-01-31T03:13:55,0,3.5228,3.5228,17,3
2020-01-31T03:13:56,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_8.txt,1,0.8,8,0.01,0.01,2020-01-31T03:13:59,0,3.5278,3.5278,17,3
2020-01-31T03:13:59,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_9.txt,1,0.8,9,0.01,0.01,2020-01-31T03:14:03,0,3.53581,3.53581,18,3
2020-01-31T03:14:03,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_10.txt,1,0.8,10,0.01,0.01,2020-01-31T03:14:06,0,3.5278,3.5278,22,3
2020-01-31T03:14:06,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_11.txt,1,0.8,11,0.01,0.01,2020-01-31T03:14:10,0,3.51981,3.51981,22,3
2020-01-31T03:14:10,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_12.txt,1,0.8,12,0.01,0.01,2020-01-31T03:14:13,0,3.52381,3.52381,23,3
2020-01-31T03:14:13,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_13.txt,1,0.8,13,0.01,0.01,2020-01-31T03:14:17,0,3.5378,3.5378,27,3
2020-01-31T03:14:17,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_14.txt,1,0.8,14,0.01,0.01,2020-01-31T03:14:21,0,3.52682,3.52682,27,3
2020-01-31T03:14:21,DataCpp-2D-6000.csv,Data_C6_Out_1_0.8_15.txt,1,0.8,15,0.01,0.01,2020-01-31T03:14:24,0,3.5128,3.5128,28,3
2020-01-31T03:14:24,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_3.txt,2,0.8,3,0.01,0.01,2020-01-31T03:14:27,0.301067,2.45155,2.75262,11,3
2020-01-31T03:14:27,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_4.txt,2,0.8,4,0.01,0.01,2020-01-31T03:14:30,0.302068,2.45556,2.75763,12,3
2020-01-31T03:14:30,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_5.txt,2,0.8,5,0.01,0.01,2020-01-31T03:14:33,0.303068,2.45557,2.75864,14,3
2020-01-31T03:14:33,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_6.txt,2,0.8,6,0.01,0.01,2020-01-31T03:14:36,0.300076,2.46656,2.76663,15,3
2020-01-31T03:14:36,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_7.txt,2,0.8,7,0.01,0.01,2020-01-31T03:14:38,0.307069,2.45857,2.76564,17,3
2020-01-31T03:14:38,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_8.txt,2,0.8,8,0.01,0.01,2020-01-31T03:14:41,0.302573,2.46957,2.77214,17,3
2020-01-31T03:14:41,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_9.txt,2,0.8,9,0.01,0.01,2020-01-31T03:14:44,0.302068,2.46858,2.77065,17,3
2020-01-31T03:14:44,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_10.txt,2,0.8,10,0.01,0.01,2020-01-31T03:14:47,0.302068,2.45057,2.75264,22,3
2020-01-31T03:14:47,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_11.txt,2,0.8,11,0.01,0.01,2020-01-31T03:14:50,0.302068,2.44857,2.75064,22,3
2020-01-31T03:14:50,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_12.txt,2,0.8,12,0.01,0.01,2020-01-31T03:14:53,0.308069,2.45357,2.76163,23,3
2020-01-31T03:14:53,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_13.txt,2,0.8,13,0.01,0.01,2020-01-31T03:14:55,0.306068,2.44657,2.75264,27,3
2020-01-31T03:14:55,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_14.txt,2,0.8,14,0.01,0.01,2020-01-31T03:14:58,0.301068,2.45556,2.75663,27,3
2020-01-31T03:14:58,DataCpp-2D-6000.csv,Data_C6_Out_2_0.8_15.txt,2,0.8,15,0.01,0.01,2020-01-31T03:15:01,0.302068,2.45807,2.76014,28,3
2020-01-31T03:15:01,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_3.txt,3,0.8,3,0.01,0.01,2020-01-31T03:15:04,0.323072,2.52658,2.84965,11,3
2020-01-31T03:15:04,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_4.txt,3,0.8,4,0.01,0.01,2020-01-31T03:15:07,0.323073,2.45255,2.77563,12,3
2020-01-31T03:15:07,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_5.txt,3,0.8,5,0.01,0.01,2020-01-31T03:15:10,0.322072,2.45556,2.77764,14,3
2020-01-31T03:15:10,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_6.txt,3,0.8,6,0.01,0.01,2020-01-31T03:15:12,0.322081,2.45156,2.77365,15,3
2020-01-31T03:15:13,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_7.txt,3,0.8,7,0.01,0.01,2020-01-31T03:15:15,0.333075,2.45957,2.79264,17,3
2020-01-31T03:15:15,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_8.txt,3,0.8,8,0.01,0.01,2020-01-31T03:15:18,0.323072,2.45556,2.77864,17,3
2020-01-31T03:15:18,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_9.txt,3,0.8,9,0.01,0.01,2020-01-31T03:15:21,0.324073,2.45556,2.77963,18,3
2020-01-31T03:15:21,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_10.txt,3,0.8,10,0.01,0.01,2020-01-31T03:15:24,0.324073,2.48457,2.80865,22,3
2020-01-31T03:15:24,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_11.txt,3,0.8,11,0.01,0.01,2020-01-31T03:15:27,0.322072,2.45018,2.77225,22,3
2020-01-31T03:15:27,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_12.txt,3,0.8,12,0.01,0.01,2020-01-31T03:15:30,0.327073,2.44954,2.77662,23,3
2020-01-31T03:15:30,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_13.txt,3,0.8,13,0.01,0.01,2020-01-31T03:15:32,0.332075,2.45956,2.79163,27,3
2020-01-31T03:15:32,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_14.txt,3,0.8,14,0.01,0.01,2020-01-31T03:15:35,0.324073,2.45406,2.77813,27,3
2020-01-31T03:15:35,DataCpp-2D-6000.csv,Data_C6_Out_3_0.8_15.txt,3,0.8,15,0.01,0.01,2020-01-31T03:15:38,0.324073,2.45757,2.78164,28,3
2020-01-31T03:15:38,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_3.txt,1,0.9,3,0.01,0.01,2020-01-31T03:15:42,0,4.03892,4.03892,7,3
2020-01-31T03:15:42,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_4.txt,1,0.9,4,0.01,0.01,2020-01-31T03:15:46,0,4.03144,4.03144,8,3
2020-01-31T03:15:46,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_5.txt,1,0.9,5,0.01,0.01,2020-01-31T03:15:50,0,4.02693,4.02693,8,3
2020-01-31T03:15:51,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_6.txt,1,0.9,6,0.01,0.01,2020-01-31T03:15:55,0,4.03592,4.03592,8,3
2020-01-31T03:15:55,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_7.txt,1,0.9,7,0.01,0.01,2020-01-31T03:15:59,0,4.04491,4.04491,9,3
2020-01-31T03:15:59,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_8.txt,1,0.9,8,0.01,0.01,2020-01-31T03:16:03,0,4.04094,4.04094,10,3
2020-01-31T03:16:03,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_9.txt,1,0.9,9,0.01,0.01,2020-01-31T03:16:07,0,4.03593,4.03593,10,3
2020-01-31T03:16:07,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_10.txt,1,0.9,10,0.01,0.01,2020-01-31T03:16:11,0,4.03092,4.03092,10,3
2020-01-31T03:16:11,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_11.txt,1,0.9,11,0.01,0.01,2020-01-31T03:16:15,0,4.03444,4.03444,10,3
2020-01-31T03:16:15,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_12.txt,1,0.9,12,0.01,0.01,2020-01-31T03:16:19,0,4.03793,4.03793,13,3
2020-01-31T03:16:19,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_13.txt,1,0.9,13,0.01,0.01,2020-01-31T03:16:23,0,4.04192,4.04192,15,3
2020-01-31T03:16:23,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_14.txt,1,0.9,14,0.01,0.01,2020-01-31T03:16:27,0,4.03092,4.03092,16,3
2020-01-31T03:16:27,DataCpp-2D-6000.csv,Data_C6_Out_1_0.9_15.txt,1,0.9,15,0.01,0.01,2020-01-31T03:16:32,0,4.03391,4.03391,16,3
2020-01-31T03:16:32,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_3.txt,2,0.9,3,0.01,0.01,2020-01-31T03:16:35,0.309069,2.99668,3.30575,7,3
2020-01-31T03:16:35,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_4.txt,2,0.9,4,0.01,0.01,2020-01-31T03:16:38,0.301067,2.99968,3.30075,8,3
2020-01-31T03:16:38,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_5.txt,2,0.9,5,0.01,0.01,2020-01-31T03:16:42,0.302067,3.00668,3.30875,8,3
2020-01-31T03:16:42,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_6.txt,2,0.9,6,0.01,0.01,2020-01-31T03:16:45,0.342077,3.03269,3.37476,8,3
2020-01-31T03:16:45,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_7.txt,2,0.9,7,0.01,0.01,2020-01-31T03:16:48,0.302067,3.00068,3.30275,9,3
2020-01-31T03:16:49,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_8.txt,2,0.9,8,0.01,0.01,2020-01-31T03:16:52,0.302067,3.01068,3.31275,10,3
2020-01-31T03:16:52,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_9.txt,2,0.9,9,0.01,0.01,2020-01-31T03:16:55,0.302067,2.99669,3.29875,10,3
2020-01-31T03:16:55,DataCpp-2D-6000.csv,Data_C6_Out_2_0.9_10.txt,2,0.9,10,0.01,0.01,2020-01-31T03:16:59,0.302078,3.00168,3.30376,10,3
