2020-01-29T21:08:04,t4.8k.txt,T48K_Out_1_3.5_20.txt,1,3.5,20,0.01,0.01,2020-01-29T21:08:07,0,2.70198,2.70198,8000,0
2020-01-29T21:08:07,t4.8k.txt,T48K_Out_2_3.5_5.txt,2,3.5,5,0.01,0.01,2020-01-29T21:08:08,0.540508,0.173072,0.71358,2348,420
2020-01-29T21:08:08,t4.8k.txt,T48K_Out_2_3.5_6.txt,2,3.5,6,0.01,0.01,2020-01-29T21:08:09,0.546266,0.177119,0.723385,3554,377
2020-01-29T21:08:09,t4.8k.txt,T48K_Out_2_3.5_7.txt,2,3.5,7,0.01,0.01,2020-01-29T21:08:10,0.540695,0.175759,0.716454,4948,273
2020-01-29T21:08:10,t4.8k.txt,T48K_Out_2_3.5_8.txt,2,3.5,8,0.01,0.01,2020-01-29T21:08:11,0.540238,0.17704,0.717278,6090,166
2020-01-29T21:08:11,t4.8k.txt,T48K_Out_2_3.5_9.txt,2,3.5,9,0.01,0.01,2020-01-29T21:08:11,0.539528,0.178046,0.717574,6890,93
2020-01-29T21:08:11,t4.8k.txt,T48K_Out_2_3.5_10.txt,2,3.5,10,0.01,0.01,2020-01-29T21:08:12,0.539144,0.17904,0.718184,7384,51
2020-01-29T21:08:12,t4.8k.txt,T48K_Out_2_3.5_11.txt,2,3.5,11,0.01,0.01,2020-01-29T21:08:13,0.541492,0.17704,0.718532,7760,19
2020-01-29T21:08:13,t4.8k.txt,T48K_Out_2_3.5_12.txt,2,3.5,12,0.01,0.01,2020-01-29T21:08:14,0.540431,0.177823,0.718254,7912,7
2020-01-29T21:08:14,t4.8k.txt,T48K_Out_2_3.5_13.txt,2,3.5,13,0.01,0.01,2020-01-29T21:08:15,0.538912,0.178954,0.717866,7961,3
2020-01-29T21:08:15,t4.8k.txt,T48K_Out_2_3.5_14.txt,2,3.5,14,0.01,0.01,2020-01-29T21:08:15,0.54101,0.178789,0.719799,7987,1
2020-01-29T21:08:15,t4.8k.txt,T48K_Out_2_3.5_15.txt,2,3.5,15,0.01,0.01,2020-01-29T21:08:16,0.539093,0.17538,0.714473,8000,0
2020-01-29T21:08:16,t4.8k.txt,T48K_Out_2_3.5_16.txt,2,3.5,16,0.01,0.01,2020-01-29T21:08:17,0.540206,0.177359,0.717565,8000,0
2020-01-29T21:08:17,t4.8k.txt,T48K_Out_2_3.5_17.txt,2,3.5,17,0.01,0.01,2020-01-29T21:08:18,0.539903,0.176647,0.71655,8000,0
2020-01-29T21:08:18,t4.8k.txt,T48K_Out_2_3.5_18.txt,2,3.5,18,0.01,0.01,2020-01-29T21:08:19,0.541295,0.177075,0.71837,8000,0
2020-01-29T21:08:19,t4.8k.txt,T48K_Out_2_3.5_19.txt,2,3.5,19,0.01,0.01,2020-01-29T21:08:19,0.55534,0.177387,0.732727,8000,0
2020-01-29T21:08:19,t4.8k.txt,T48K_Out_2_3.5_20.txt,2,3.5,20,0.01,0.01,2020-01-29T21:08:20,0.539421,0.177141,0.716562,8000,0
2020-01-29T21:08:20,t4.8k.txt,T48K_Out_3_3.5_5.txt,3,3.5,5,0.01,0.01,2020-01-29T21:08:21,0.556121,0.185181,0.741302,2349,420
2020-01-29T21:08:21,t4.8k.txt,T48K_Out_3_3.5_6.txt,3,3.5,6,0.01,0.01,2020-01-29T21:08:22,0.557904,0.184585,0.742489,3526,384
2020-01-29T21:08:22,t4.8k.txt,T48K_Out_3_3.5_7.txt,3,3.5,7,0.01,0.01,2020-01-29T21:08:23,0.566324,0.183148,0.749472,4933,275
2020-01-29T21:08:23,t4.8k.txt,T48K_Out_3_3.5_8.txt,3,3.5,8,0.01,0.01,2020-01-29T21:08:24,0.564355,0.18807,0.752425,6069,166
2020-01-29T21:08:24,t4.8k.txt,T48K_Out_3_3.5_9.txt,3,3.5,9,0.01,0.01,2020-01-29T21:08:25,0.55679,0.182909,0.739699,6889,94
2020-01-29T21:08:25,t4.8k.txt,T48K_Out_3_3.5_10.txt,3,3.5,10,0.01,0.01,2020-01-29T21:08:26,0.565357,0.184041,0.749398,7350,55
2020-01-29T21:08:26,t4.8k.txt,T48K_Out_3_3.5_11.txt,3,3.5,11,0.01,0.01,2020-01-29T21:08:26,0.55614,0.183299,0.739439,7792,16
2020-01-29T21:08:26,t4.8k.txt,T48K_Out_3_3.5_12.txt,3,3.5,12,0.01,0.01,2020-01-29T21:08:27,0.558878,0.182252,0.74113,7924,6
2020-01-29T21:08:27,t4.8k.txt,T48K_Out_3_3.5_13.txt,3,3.5,13,0.01,0.01,2020-01-29T21:08:28,0.558791,0.182644,0.741435,7949,4
2020-01-29T21:08:28,t4.8k.txt,T48K_Out_3_3.5_14.txt,3,3.5,14,0.01,0.01,2020-01-29T21:08:29,0.560421,0.182664,0.743085,7974,2
2020-01-29T21:08:29,t4.8k.txt,T48K_Out_3_3.5_15.txt,3,3.5,15,0.01,0.01,2020-01-29T21:08:30,0.563955,0.184634,0.748589,8000,0
2020-01-29T21:08:30,t4.8k.txt,T48K_Out_3_3.5_16.txt,3,3.5,16,0.01,0.01,2020-01-29T21:08:31,0.559944,0.183371,0.743315,8000,0
2020-01-29T21:08:31,t4.8k.txt,T48K_Out_3_3.5_17.txt,3,3.5,17,0.01,0.01,2020-01-29T21:08:31,0.556894,0.183036,0.73993,8000,0
2020-01-29T21:08:31,t4.8k.txt,T48K_Out_3_3.5_18.txt,3,3.5,18,0.01,0.01,2020-01-29T21:08:32,0.559771,0.184018,0.743789,8000,0
2020-01-29T21:08:32,t4.8k.txt,T48K_Out_3_3.5_19.txt,3,3.5,19,0.01,0.01,2020-01-29T21:08:33,0.558144,0.182041,0.740185,8000,0
2020-01-29T21:08:33,t4.8k.txt,T48K_Out_3_3.5_20.txt,3,3.5,20,0.01,0.01,2020-01-29T21:08:34,0.557799,0.180901,0.7387,8000,0
2020-01-29T21:08:34,t4.8k.txt,T48K_Out_1_4.0_5.txt,1,4.0,5,0.01,0.01,2020-01-29T21:08:37,0,2.65429,2.65429,1369,249
2020-01-29T21:08:37,t4.8k.txt,T48K_Out_1_4.0_6.txt,1,4.0,6,0.01,0.01,2020-01-29T21:08:39,0,2.66611,2.66611,2053,302
2020-01-29T21:08:40,t4.8k.txt,T48K_Out_1_4.0_7.txt,1,4.0,7,0.01,0.01,2020-01-29T21:08:42,0,2.65691,2.65691,3138,297
2020-01-29T21:08:42,t4.8k.txt,T48K_Out_1_4.0_8.txt,1,4.0,8,0.01,0.01,2020-01-29T21:08:45,0,2.65035,2.65035,4332,247
2020-01-29T21:08:45,t4.8k.txt,T48K_Out_1_4.0_9.txt,1,4.0,9,0.01,0.01,2020-01-29T21:08:48,0,2.64963,2.64963,5480,176
2020-01-29T21:08:48,t4.8k.txt,T48K_Out_1_4.0_10.txt,1,4.0,10,0.01,0.01,2020-01-29T21:08:51,0,2.64837,2.64837,6538,98
2020-01-29T21:08:51,t4.8k.txt,T48K_Out_1_4.0_11.txt,1,4.0,11,0.01,0.01,2020-01-29T21:08:53,0,2.63681,2.63681,7091,60
2020-01-29T21:08:53,t4.8k.txt,T48K_Out_1_4.0_12.txt,1,4.0,12,0.01,0.01,2020-01-29T21:08:56,0,2.6385,2.6385,7464,38
2020-01-29T21:08:56,t4.8k.txt,T48K_Out_1_4.0_13.txt,1,4.0,13,0.01,0.01,2020-01-29T21:08:59,0,2.64421,2.64421,7744,17
2020-01-29T21:08:59,t4.8k.txt,T48K_Out_1_4.0_14.txt,1,4.0,14,0.01,0.01,2020-01-29T21:09:02,0,2.64361,2.64361,7912,6
2020-01-29T21:09:02,t4.8k.txt,T48K_Out_1_4.0_15.txt,1,4.0,15,0.01,0.01,2020-01-29T21:09:04,0,2.63846,2.63846,8000,0
2020-01-29T21:09:04,t4.8k.txt,T48K_Out_1_4.0_16.txt,1,4.0,16,0.01,0.01,2020-01-29T21:09:07,0,2.64297,2.64297,8000,0
2020-01-29T21:09:07,t4.8k.txt,T48K_Out_1_4.0_17.txt,1,4.0,17,0.01,0.01,2020-01-29T21:09:10,0,2.6807,2.6807,8000,0
2020-01-29T21:09:10,t4.8k.txt,T48K_Out_1_4.0_18.txt,1,4.0,18,0.01,0.01,2020-01-29T21:09:12,0,2.63641,2.63641,8000,0
2020-01-29T21:09:13,t4.8k.txt,T48K_Out_1_4.0_19.txt,1,4.0,19,0.01,0.01,2020-01-29T21:09:15,0,2.65228,2.65228,8000,0
2020-01-29T21:09:15,t4.8k.txt,T48K_Out_1_4.0_20.txt,1,4.0,20,0.01,0.01,2020-01-29T21:09:18,0,2.64032,2.64032,8000,0
2020-01-29T21:09:18,t4.8k.txt,T48K_Out_2_4.0_5.txt,2,4.0,5,0.01,0.01,2020-01-29T21:09:19,0.542475,0.196056,0.738531,1335,258
2020-01-29T21:09:19,t4.8k.txt,T48K_Out_2_4.0_6.txt,2,4.0,6,0.01,0.01,2020-01-29T21:09:20,0.541328,0.197374,0.738702,2023,306
2020-01-29T21:09:20,t4.8k.txt,T48K_Out_2_4.0_7.txt,2,4.0,7,0.01,0.01,2020-01-29T21:09:21,0.539087,0.20088,0.739967,3087,302
2020-01-29T21:09:21,t4.8k.txt,T48K_Out_2_4.0_8.txt,2,4.0,8,0.01,0.01,2020-01-29T21:09:22,0.540201,0.194667,0.734868,4293,251
2020-01-29T21:09:22,t4.8k.txt,T48K_Out_2_4.0_9.txt,2,4.0,9,0.01,0.01,2020-01-29T21:09:22,0.541151,0.207533,0.748684,5414,182
2020-01-29T21:09:22,t4.8k.txt,T48K_Out_2_4.0_10.txt,2,4.0,10,0.01,0.01,2020-01-29T21:09:23,0.540427,0.199045,0.739472,6498,102
2020-01-29T21:09:23,t4.8k.txt,T48K_Out_2_4.0_11.txt,2,4.0,11,0.01,0.01,2020-01-29T21:09:24,0.540119,0.197682,0.737801,7073,61
2020-01-29T21:09:24,t4.8k.txt,T48K_Out_2_4.0_12.txt,2,4.0,12,0.01,0.01,2020-01-29T21:09:25,0.550879,0.200737,0.751616,7434,40
2020-01-29T21:09:25,t4.8k.txt,T48K_Out_2_4.0_13.txt,2,4.0,13,0.01,0.01,2020-01-29T21:09:26,0.53823,0.198522,0.736752,7713,20
2020-01-29T21:09:26,t4.8k.txt,T48K_Out_2_4.0_14.txt,2,4.0,14,0.01,0.01,2020-01-29T21:09:27,0.542869,0.200605,0.743474,7897,7
2020-01-29T21:09:27,t4.8k.txt,T48K_Out_2_4.0_15.txt,2,4.0,15,0.01,0.01,2020-01-29T21:09:27,0.54334,0.201045,0.744385,7986,1
2020-01-29T21:09:27,t4.8k.txt,T48K_Out_2_4.0_16.txt,2,4.0,16,0.01,0.01,2020-01-29T21:09:28,0.547726,0.197108,0.744834,8000,0
2020-01-29T21:09:28,t4.8k.txt,T48K_Out_2_4.0_17.txt,2,4.0,17,0.01,0.01,2020-01-29T21:09:29,0.539054,0.197044,0.736098,8000,0
2020-01-29T21:09:29,t4.8k.txt,T48K_Out_2_4.0_18.txt,2,4.0,18,0.01,0.01,2020-01-29T21:09:30,0.546597,0.206914,0.753511,8000,0
2020-01-29T21:09:30,t4.8k.txt,T48K_Out_2_4.0_19.txt,2,4.0,19,0.01,0.01,2020-01-29T21:09:31,0.541826,0.197834,0.73966,8000,0
2020-01-29T21:09:31,t4.8k.txt,T48K_Out_2_4.0_20.txt,2,4.0,20,0.01,0.01,2020-01-29T21:09:32,0.54322,0.198107,0.741327,8000,0
2020-01-29T21:09:32,t4.8k.txt,T48K_Out_3_4.0_5.txt,3,4.0,5,0.01,0.01,2020-01-29T21:09:32,0.565578,0.208047,0.773625,1344,254
2020-01-29T21:09:33,t4.8k.txt,T48K_Out_3_4.0_6.txt,3,4.0,6,0.01,0.01,2020-01-29T21:09:33,0.558455,0.205099,0.763554,2011,307
2020-01-29T21:09:33,t4.8k.txt,T48K_Out_3_4.0_7.txt,3,4.0,7,0.01,0.01,2020-01-29T21:09:34,0.557493,0.206047,0.76354,3057,307
2020-01-29T21:09:34,t4.8k.txt,T48K_Out_3_4.0_8.txt,3,4.0,8,0.01,0.01,2020-01-29T21:09:35,0.564392,0.20625,0.770642,4256,254
2020-01-29T21:09:35,t4.8k.txt,T48K_Out_3_4.0_9.txt,3,4.0,9,0.01,0.01,2020-01-29T21:09:36,0.558879,0.204549,0.763428,5379,186
2020-01-29T21:09:36,t4.8k.txt,T48K_Out_3_4.0_10.txt,3,4.0,10,0.01,0.01,2020-01-29T21:09:37,0.556541,0.204046,0.760587,6490,102
2020-01-29T21:09:37,t4.8k.txt,T48K_Out_3_4.0_11.txt,3,4.0,11,0.01,0.01,2020-01-29T21:09:38,0.555392,0.203045,0.758437,7036,64
2020-01-29T21:09:38,t4.8k.txt,T48K_Out_3_4.0_12.txt,3,4.0,12,0.01,0.01,2020-01-29T21:09:39,0.558126,0.203571,0.761697,7433,39
2020-01-29T21:09:39,t4.8k.txt,T48K_Out_3_4.0_13.txt,3,4.0,13,0.01,0.01,2020-01-29T21:09:40,0.558126,0.204047,0.762173,7741,17
2020-01-29T21:09:40,t4.8k.txt,T48K_Out_3_4.0_14.txt,3,4.0,14,0.01,0.01,2020-01-29T21:09:40,0.555125,0.203046,0.758171,7871,9
2020-01-29T21:09:40,t4.8k.txt,T48K_Out_3_4.0_15.txt,3,4.0,15,0.01,0.01,2020-01-29T21:09:41,0.557306,0.204104,0.76141,8000,0
2020-01-29T21:09:41,t4.8k.txt,T48K_Out_3_4.0_16.txt,3,4.0,16,0.01,0.01,2020-01-29T21:09:42,0.552933,0.205549,0.758482,8000,0
2020-01-29T21:09:42,t4.8k.txt,T48K_Out_3_4.0_17.txt,3,4.0,17,0.01,0.01,2020-01-29T21:09:43,0.559748,0.206955,0.766703,8000,0
2020-01-29T21:09:43,t4.8k.txt,T48K_Out_3_4.0_18.txt,3,4.0,18,0.01,0.01,2020-01-29T21:09:44,0.566227,0.203046,0.769273,8000,0
2020-01-29T21:09:44,t4.8k.txt,T48K_Out_3_4.0_19.txt,3,4.0,19,0.01,0.01,2020-01-29T21:09:45,0.557159,0.203198,0.760357,8000,0
2020-01-29T21:09:45,t4.8k.txt,T48K_Out_3_4.0_20.txt,3,4.0,20,0.01,0.01,2020-01-29T21:09:46,0.557126,0.205046,0.762172,8000,0
2020-01-29T21:09:46,t4.8k.txt,T48K_Out_1_4.5_5.txt,1,4.5,5,0.01,0.01,2020-01-29T21:09:48,0,2.65986,2.65986,823,124
2020-01-29T21:09:48,t4.8k.txt,T48K_Out_1_4.5_6.txt,1,4.5,6,0.01,0.01,2020-01-29T21:09:51,0,2.64541,2.64541,1235,142
2020-01-29T21:09:51,t4.8k.txt,T48K_Out_1_4.5_7.txt,1,4.5,7,0.01,0.01,2020-01-29T21:09:54,0,2.65238,2.65238,1762,197
2020-01-29T21:09:54,t4.8k.txt,T48K_Out_1_4.5_8.txt,1,4.5,8,0.01,0.01,2020-01-29T21:09:57,0,2.65284,2.65284,2543,232
2020-01-29T21:09:57,t4.8k.txt,T48K_Out_1_4.5_9.txt,1,4.5,9,0.01,0.01,2020-01-29T21:09:59,0,2.63775,2.63775,3545,221
2020-01-29T21:09:59,t4.8k.txt,T48K_Out_1_4.5_10.txt,1,4.5,10,0.01,0.01,2020-01-29T21:10:02,0,2.64911,2.64911,4628,176
2020-01-29T21:10:02,t4.8k.txt,T48K_Out_1_4.5_11.txt,1,4.5,11,0.01,0.01,2020-01-29T21:10:05,0,2.6402,2.6402,5597,130
2020-01-29T21:10:05,t4.8k.txt,T48K_Out_1_4.5_12.txt,1,4.5,12,0.01,0.01,2020-01-29T21:10:08,0,2.64999,2.64999,6468,85
2020-01-29T21:10:08,t4.8k.txt,T48K_Out_1_4.5_13.txt,1,4.5,13,0.01,0.01,2020-01-29T21:10:10,0,2.64097,2.64097,7135,49
2020-01-29T21:10:10,t4.8k.txt,T48K_Out_1_4.5_14.txt,1,4.5,14,0.01,0.01,2020-01-29T21:10:13,0,2.63613,2.63613,7602,22
2020-01-29T21:10:13,t4.8k.txt,T48K_Out_1_4.5_15.txt,1,4.5,15,0.01,0.01,2020-01-29T21:10:16,0,2.64437,2.64437,7710,17
2020-01-29T21:10:16,t4.8k.txt,T48K_Out_1_4.5_16.txt,1,4.5,16,0.01,0.01,2020-01-29T21:10:19,0,2.63761,2.63761,7917,5
2020-01-29T21:10:19,t4.8k.txt,T48K_Out_1_4.5_17.txt,1,4.5,17,0.01,0.01,2020-01-29T21:10:21,0,2.63868,2.63868,7983,1
2020-01-29T21:10:21,t4.8k.txt,T48K_Out_1_4.5_18.txt,1,4.5,18,0.01,0.01,2020-01-29T21:10:24,0,2.65098,2.65098,8000,0
2020-01-29T21:10:24,t4.8k.txt,T48K_Out_1_4.5_19.txt,1,4.5,19,0.01,0.01,2020-01-29T21:10:27,0,2.635,2.635,8000,0
2020-01-29T21:10:27,t4.8k.txt,T48K_Out_1_4.5_20.txt,1,4.5,20,0.01,0.01,2020-01-29T21:10:29,0,2.62716,2.62716,8000,0
2020-01-29T21:10:30,t4.8k.txt,T48K_Out_2_4.5_5.txt,2,4.5,5,0.01,0.01,2020-01-29T21:10:30,0.539624,0.233053,0.772677,804,129
2020-01-29T21:10:30,t4.8k.txt,T48K_Out_2_4.5_6.txt,2,4.5,6,0.01,0.01,2020-01-29T21:10:31,0.542691,0.22305,0.765741,1216,145
2020-01-29T21:10:31,t4.8k.txt,T48K_Out_2_4.5_7.txt,2,4.5,7,0.01,0.01,2020-01-29T21:10:32,0.538808,0.217048,0.755856,1723,202
2020-01-29T21:10:32,t4.8k.txt,T48K_Out_2_4.5_8.txt,2,4.5,8,0.01,0.01,2020-01-29T21:10:33,0.561515,0.216864,0.778379,2523,232
2020-01-29T21:10:33,t4.8k.txt,T48K_Out_2_4.5_9.txt,2,4.5,9,0.01,0.01,2020-01-29T21:10:34,0.542218,0.22449,0.766708,3471,228
2020-01-29T21:10:34,t4.8k.txt,T48K_Out_2_4.5_10.txt,2,4.5,10,0.01,0.01,2020-01-29T21:10:35,0.542919,0.218461,0.76138,4587,179
2020-01-29T21:10:35,t4.8k.txt,T48K_Out_2_4.5_11.txt,2,4.5,11,0.01,0.01,2020-01-29T21:10:36,0.540122,0.220901,0.761023,5560,133
2020-01-29T21:10:36,t4.8k.txt,T48K_Out_2_4.5_12.txt,2,4.5,12,0.01,0.01,2020-01-29T21:10:37,0.537121,0.219066,0.756187,6428,88
2020-01-29T21:10:37,t4.8k.txt,T48K_Out_2_4.5_13.txt,2,4.5,13,0.01,0.01,2020-01-29T21:10:38,0.559409,0.234053,0.793462,7112,50
2020-01-29T21:10:38,t4.8k.txt,T48K_Out_2_4.5_14.txt,2,4.5,14,0.01,0.01,2020-01-29T21:10:38,0.540994,0.221051,0.762045,7579,23
2020-01-29T21:10:38,t4.8k.txt,T48K_Out_2_4.5_15.txt,2,4.5,15,0.01,0.01,2020-01-29T21:10:39,0.540231,0.221049,0.76128,7678,19
2020-01-29T21:10:39,t4.8k.txt,T48K_Out_2_4.5_16.txt,2,4.5,16,0.01,0.01,2020-01-29T21:10:40,0.540122,0.222049,0.762171,7900,6
2020-01-29T21:10:40,t4.8k.txt,T48K_Out_2_4.5_17.txt,2,4.5,17,0.01,0.01,2020-01-29T21:10:41,0.543128,0.22105,0.764178,7983,1
2020-01-29T21:10:41,t4.8k.txt,T48K_Out_2_4.5_18.txt,2,4.5,18,0.01,0.01,2020-01-29T21:10:42,0.548511,0.22205,0.770561,8000,0
2020-01-29T21:10:42,t4.8k.txt,T48K_Out_2_4.5_19.txt,2,4.5,19,0.01,0.01,2020-01-29T21:10:43,0.542943,0.225099,0.768042,8000,0
2020-01-29T21:10:43,t4.8k.txt,T48K_Out_2_4.5_20.txt,2,4.5,20,0.01,0.01,2020-01-29T21:10:43,0.538121,0.22205,0.760171,8000,0
2020-01-29T21:10:44,t4.8k.txt,T48K_Out_3_4.5_5.txt,3,4.5,5,0.01,0.01,2020-01-29T21:10:44,0.557408,0.24458,0.801988,818,126
2020-01-29T21:10:44,t4.8k.txt,T48K_Out_3_4.5_6.txt,3,4.5,6,0.01,0.01,2020-01-29T21:10:45,0.556029,0.236053,0.792082,1200,146
2020-01-29T21:10:45,t4.8k.txt,T48K_Out_3_4.5_7.txt,3,4.5,7,0.01,0.01,2020-01-29T21:10:46,0.569874,0.228051,0.797925,1718,197
2020-01-29T21:10:46,t4.8k.txt,T48K_Out_3_4.5_8.txt,3,4.5,8,0.01,0.01,2020-01-29T21:10:47,0.570252,0.228051,0.798303,2496,235
2020-01-29T21:10:47,t4.8k.txt,T48K_Out_3_4.5_9.txt,3,4.5,9,0.01,0.01,2020-01-29T21:10:48,0.556988,0.227051,0.784039,3482,226
2020-01-29T21:10:48,t4.8k.txt,T48K_Out_3_4.5_10.txt,3,4.5,10,0.01,0.01,2020-01-29T21:10:49,0.56014,0.22705,0.78719,4583,179
2020-01-29T21:10:49,t4.8k.txt,T48K_Out_3_4.5_11.txt,3,4.5,11,0.01,0.01,2020-01-29T21:10:50,0.55794,0.227173,0.785113,5552,132
2020-01-29T21:10:50,t4.8k.txt,T48K_Out_3_4.5_12.txt,3,4.5,12,0.01,0.01,2020-01-29T21:10:51,0.559685,0.228052,0.787737,6412,89
2020-01-29T21:10:51,t4.8k.txt,T48K_Out_3_4.5_13.txt,3,4.5,13,0.01,0.01,2020-01-29T21:10:52,0.557126,0.228472,0.785598,7115,50
2020-01-29T21:10:52,t4.8k.txt,T48K_Out_3_4.5_14.txt,3,4.5,14,0.01,0.01,2020-01-29T21:10:53,0.557039,0.229051,0.78609,7527,27
2020-01-29T21:10:53,t4.8k.txt,T48K_Out_3_4.5_15.txt,3,4.5,15,0.01,0.01,2020-01-29T21:10:53,0.558904,0.229051,0.787955,7695,18
2020-01-29T21:10:54,t4.8k.txt,T48K_Out_3_4.5_16.txt,3,4.5,16,0.01,0.01,2020-01-29T21:10:54,0.557062,0.244055,0.801117,7886,7
2020-01-29T21:10:54,t4.8k.txt,T48K_Out_3_4.5_17.txt,3,4.5,17,0.01,0.01,2020-01-29T21:10:55,0.552073,0.229052,0.781125,7983,1
2020-01-29T21:10:55,t4.8k.txt,T48K_Out_3_4.5_18.txt,3,4.5,18,0.01,0.01,2020-01-29T21:10:56,0.560075,0.227051,0.787126,8000,0
2020-01-29T21:10:56,t4.8k.txt,T48K_Out_3_4.5_19.txt,3,4.5,19,0.01,0.01,2020-01-29T21:10:57,0.560139,0.230052,0.790191,8000,0
2020-01-29T21:10:57,t4.8k.txt,T48K_Out_3_4.5_20.txt,3,4.5,20,0.01,0.01,2020-01-29T21:10:58,0.559155,0.228556,0.787711,8000,0
2020-01-29T21:10:58,t4.8k.txt,T48K_Out_1_5.0_5.txt,1,5.0,5,0.01,0.01,2020-01-29T21:11:01,0,2.69974,2.69974,561,61
2020-01-29T21:11:01,t4.8k.txt,T48K_Out_1_5.0_6.txt,1,5.0,6,0.01,0.01,2020-01-29T21:11:03,0,2.66633,2.66633,810,66
2020-01-29T21:11:03,t4.8k.txt,T48K_Out_1_5.0_7.txt,1,5.0,7,0.01,0.01,2020-01-29T21:11:06,0,2.66137,2.66137,1108,83
2020-01-29T21:11:06,t4.8k.txt,T48K_Out_1_5.0_8.txt,1,5.0,8,0.01,0.01,2020-01-29T21:11:09,0,2.64836,2.64836,1450,120
2020-01-29T21:11:09,t4.8k.txt,T48K_Out_1_5.0_9.txt,1,5.0,9,0.01,0.01,2020-01-29T21:11:12,0,2.64258,2.64258,2036,159
2020-01-29T21:11:12,t4.8k.txt,T48K_Out_1_5.0_10.txt,1,5.0,10,0.01,0.01,2020-01-29T21:11:15,0,2.65256,2.65256,2757,184
2020-01-29T21:11:15,t4.8k.txt,T48K_Out_1_5.0_11.txt,1,5.0,11,0.01,0.01,2020-01-29T21:11:17,0,2.64572,2.64572,3747,166
2020-01-29T21:11:17,t4.8k.txt,T48K_Out_1_5.0_12.txt,1,5.0,12,0.01,0.01,2020-01-29T21:11:20,0,2.63712,2.63712,4684,149
2020-01-29T21:11:20,t4.8k.txt,T48K_Out_1_5.0_13.txt,1,5.0,13,0.01,0.01,2020-01-29T21:11:23,0,2.63304,2.63304,5637,113
2020-01-29T21:11:23,t4.8k.txt,T48K_Out_1_5.0_14.txt,1,5.0,14,0.01,0.01,2020-01-29T21:11:26,0,2.63697,2.63697,6397,75
2020-01-29T21:11:26,t4.8k.txt,T48K_Out_1_5.0_15.txt,1,5.0,15,0.01,0.01,2020-01-29T21:11:28,0,2.65888,2.65888,6987,51
2020-01-29T21:11:28,t4.8k.txt,T48K_Out_1_5.0_16.txt,1,5.0,16,0.01,0.01,2020-01-29T21:11:31,0,2.64208,2.64208,7485,26
2020-01-29T21:11:31,t4.8k.txt,T48K_Out_1_5.0_17.txt,1,5.0,17,0.01,0.01,2020-01-29T21:11:34,0,2.63788,2.63788,7711,15
2020-01-29T21:11:34,t4.8k.txt,T48K_Out_1_5.0_18.txt,1,5.0,18,0.01,0.01,2020-01-29T21:11:36,0,2.64504,2.64504,7880,6
2020-01-29T21:11:36,t4.8k.txt,T48K_Out_1_5.0_19.txt,1,5.0,19,0.01,0.01,2020-01-29T21:11:39,0,2.64844,2.64844,8000,0
2020-01-29T21:11:39,t4.8k.txt,T48K_Out_1_5.0_20.txt,1,5.0,20,0.01,0.01,2020-01-29T21:11:42,0,2.65014,2.65014,8000,0
2020-01-29T21:11:42,t4.8k.txt,T48K_Out_2_5.0_5.txt,2,5.0,5,0.01,0.01,2020-01-29T21:11:43,0.543105,0.302068,0.845173,545,65
2020-01-29T21:11:43,t4.8k.txt,T48K_Out_2_5.0_6.txt,2,5.0,6,0.01,0.01,2020-01-29T21:11:44,0.536043,0.269224,0.805267,798,68
2020-01-29T21:11:44,t4.8k.txt,T48K_Out_2_5.0_7.txt,2,5.0,7,0.01,0.01,2020-01-29T21:11:45,0.539121,0.253495,0.792616,1086,85
2020-01-29T21:11:45,t4.8k.txt,T48K_Out_2_5.0_8.txt,2,5.0,8,0.01,0.01,2020-01-29T21:11:46,0.543458,0.245055,0.788513,1440,118
2020-01-29T21:11:46,t4.8k.txt,T48K_Out_2_5.0_9.txt,2,5.0,9,0.01,0.01,2020-01-29T21:11:47,0.540121,0.246056,0.786177,2006,159
2020-01-29T21:11:47,t4.8k.txt,T48K_Out_2_5.0_10.txt,2,5.0,10,0.01,0.01,2020-01-29T21:11:47,0.541059,0.240054,0.781113,2733,186
2020-01-29T21:11:47,t4.8k.txt,T48K_Out_2_5.0_11.txt,2,5.0,11,0.01,0.01,2020-01-29T21:11:48,0.539121,0.242055,0.781176,3696,168
2020-01-29T21:11:48,t4.8k.txt,T48K_Out_2_5.0_12.txt,2,5.0,12,0.01,0.01,2020-01-29T21:11:49,0.557243,0.240054,0.797297,4623,152
2020-01-29T21:11:49,t4.8k.txt,T48K_Out_2_5.0_13.txt,2,5.0,13,0.01,0.01,2020-01-29T21:11:50,0.539828,0.240054,0.779882,5623,114
2020-01-29T21:11:50,t4.8k.txt,T48K_Out_2_5.0_14.txt,2,5.0,14,0.01,0.01,2020-01-29T21:11:51,0.540123,0.239646,0.779769,6352,78
2020-01-29T21:11:51,t4.8k.txt,T48K_Out_2_5.0_15.txt,2,5.0,15,0.01,0.01,2020-01-29T21:11:52,0.540709,0.242387,0.783096,6950,53
2020-01-29T21:11:52,t4.8k.txt,T48K_Out_2_5.0_16.txt,2,5.0,16,0.01,0.01,2020-01-29T21:11:53,0.540008,0.243046,0.783054,7461,27
2020-01-29T21:11:53,t4.8k.txt,T48K_Out_2_5.0_17.txt,2,5.0,17,0.01,0.01,2020-01-29T21:11:54,0.543131,0.243165,0.786296,7674,17
2020-01-29T21:11:54,t4.8k.txt,T48K_Out_2_5.0_18.txt,2,5.0,18,0.01,0.01,2020-01-29T21:11:55,0.541122,0.245055,0.786177,7880,6
