"","V1","V2"
"6002",10.4016881549867,11.4500698378498
"6003",7.4317452917245,10.8108410667704
"6004",9.58490462008841,10.5864379688323
"6005",9.42226168342696,10.7472297512527
"6006",11.1398053824168,8.19618632688468
"6007",9.40839390408026,9.48737770557109
"6008",10.3040680463904,8.18789085350452
"6009",10.5287561016469,10.8806176125529
"6010",11.4147140706138,13.2513872475526
"6011",8.87441256137572,8.81304721936311
"6012",10.9905761832336,7.67980647227434
"6013",9.89827201912345,11.3881208115815
"6014",11.4140057646262,9.39501240736813
"6015",11.2885280352156,9.22705413059985
"6016",10.6299443439149,9.39654342582833
"6017",10.9189640241941,10.017961100634
"6018",8.3843708847592,10.8924286337219
"6019",10.6848473865317,9.80200922703048
"6020",10.7572566945818,8.51966718849163
"6021",11.1767461755889,8.74598335850071
"6022",11.8555325150716,9.4343368109728
"6023",9.39084475134626,9.19948934226048
"6024",11.1088409347897,8.17164461090323
"6025",10.3284120605625,11.1487272153467
"6026",8.2023226130783,9.78952131046385
"6027",9.0031199842615,10.8399049804734
"6028",10.9691554687172,11.0625189435988
"6029",10.5052431573822,11.4203071565743
"6030",10.5813757739889,8.7508235199948
"6031",9.06930669074472,10.7380550676355
"6032",10.4930412678694,11.4338731540063
"6033",10.1348411677963,9.87400069988097
"6034",10.8581761098298,9.66128918144871
"6035",9.63973772169352,9.75967632279818
"6036",9.91911817738053,10.2931537097808
"6037",9.81174725536254,8.65638818389708
"6038",11.3492178367251,11.0697731786663
"6039",10.2783954626795,10.2214971281275
"6040",8.87070753979905,8.79915534673721
"6041",11.5877543397215,10.5635963937964
"6042",9.57183426509751,10.1226836759321
"6043",8.86483679738694,9.0800344672807
"6044",9.84755118158001,10.6307243891923
"6045",10.0030694437045,11.4324258689011
"6046",9.91914701233805,9.1832895945738
"6047",11.4138963874879,10.4591767894402
"6048",10.7694999488703,9.06285991360753
"6049",10.1226527228191,10.3322907054909
"6050",10.9998049994089,10.193387184603
"6051",11.3278822522449,9.49192252564781
"6052",10.012041901917,10.0874246234353
"6053",10.3797509460019,10.1104999389231
"6054",11.958813633272,10.143742883236
"6055",11.8180595056163,9.59022501300295
"6056",8.65340761224122,9.31556530155693
"6057",9.18659338509194,11.254945898005
"6058",9.28976764744606,8.89121534386941
"6059",10.4167963126965,8.81025099640357
"6060",10.0422713567718,12.1484359191316
"6061",10.8087779242258,9.94463354973713
"6062",9.27143801974065,8.94053914155791
"6063",8.3622146961676,9.56744714805213
"6064",9.67846962979069,11.4758143834636
"6065",11.824527752859,9.0835743552154
"6066",10.6384312485912,9.0566561575282
"6067",9.84970107527901,11.8005101971624
"6068",11.4637282086865,10.3952976195347
"6069",9.88316790663316,9.88413265369217
"6070",9.33044067380803,11.0951398145088
"6071",9.70211104950476,10.6699213830712
"6072",10.5966861568874,10.5930684747092
"6073",10.9198409827341,8.88199635528461
"6074",9.38895547713608,10.5740715856539
"6075",8.94091059242142,10.9237645257451
"6076",9.90496940061095,9.69940106743773
"6077",8.33602859623806,8.15682198849796
"6078",8.95702653678053,8.88181826494642
"6079",9.54816827833093,8.99502011790872
"6080",8.24391075988047,11.3296548142981
"6081",9.6053498168821,9.75835338622181
"6082",9.03885280788485,10.5106309203116
"6083",9.38246035821116,10.9070173341505
"6084",9.57658088829455,10.2352644663518
"6085",9.99005122474296,10.0241082029934
"6086",9.90189359054111,10.7754190006742
"6087",8.81756209462575,10.903137803978
"6088",10.2025497371864,8.22420916184057
"6089",10.2450904793313,11.0511367242556
"6090",9.42852182566596,9.1994415780771
"6091",7.22824008466606,8.94259336822451
"6092",7.69544432716984,8.86619792491719
"6093",10.3367008644695,9.93590935254061
"6094",9.15429241038813,9.16342077854936
"6095",9.83471855133002,9.11509185816845
"6096",9.60861260728217,11.4815125770149
"6097",9.53081615539095,10.1017219638407
"6098",8.58323463923278,9.28069458908478
"6099",8.65945669090784,9.90060739433935
"6100",10.050683943148,9.14452710321268
"6101",10.1015592256037,10.9427963244625
"6102",10.0727910982914,11.7415022472019
"6103",9.3811772633374,10.9041332374946
"6104",9.90485880148197,10.1505776253481
"6105",9.77784613465831,10.0743747771281
"6106",10.7022074885704,9.24894693807729
"6107",9.34419441110598,10.1131795335209
"6108",9.8555741120336,10.2812541994367
"6109",9.13373064028884,10.2270307611643
"6110",11.9280423028769,10.2704538390826
"6111",10.8616070150382,9.85269571909445
"6112",11.8683434383582,10.3289613073443
"6113",9.4989846247318,10.8507805395757
"6114",9.47475254193557,9.51403966638919
"6115",10.1327945417872,10.3672284452472
"6116",11.069997082578,11.2266981103772
"6117",10.6997476625396,10.4011316646192
"6118",8.62393211253885,10.6353325925744
"6119",8.99622855384944,11.1818341367752
"6120",11.2992959148952,10.0893412387744
"6121",9.09984405270194,10.8167556834528
"6122",9.54614360917829,9.0072786336453
"6123",10.0983934366181,9.62035134114226
"6124",9.90175629246055,8.38523597668564
"6125",9.58270674291752,10.1916763803872
"6126",9.69340123198015,8.80687637972114
"6127",10.3991622556739,9.03033032694079
"6128",8.55714640768595,10.3377460937486
"6129",10.017354592236,9.43148759267164
"6130",9.35190338654646,10.210830112073
"6131",10.108973297232,9.70601106634998
"6132",9.91703439937918,10.0429291412676
"6133",10.7181480460274,10.1071636529968
"6134",11.0948210427346,9.72478001338352
"6135",9.49210883285862,8.14645192875868
"6136",10.8917476963734,8.40407974576879
"6137",10.6279472199301,9.31645477546845
"6138",9.31758554446651,10.8390781179718
"6139",9.05613827721304,9.92089677010217
"6140",9.90722103261373,11.1824798795709
"6141",10.3174034410848,9.99377800305878
"6142",9.66709114167087,10.6918893123528
"6143",9.99037019907535,11.9154985393938
"6144",9.68238365072462,8.67411928107108
"6145",8.42084516529938,8.12207924379147
"6146",11.8807934135952,10.726337727086
"6147",10.8044899843663,9.1970815439638
"6148",10.5592517954309,9.68597670342726
"6149",10.3103702536175,9.41150813911679
"6150",10.5398635028364,10.1258569825186
"6151",8.17552883878752,9.05012749611309
"6152",9.59786796683602,9.65682165302179
"6153",10.2105222504235,9.49953728645506
"6154",10.8996064454833,9.23915822821107
"6155",11.1375050857478,8.23414202840473
"6156",9.87987796859154,10.546730720909
"6157",9.36673257070159,10.1703778860525
"6158",9.60711327382316,10.8957482044829
"6159",8.89365686530705,9.97888809439805
"6160",11.403141397964,9.96335068823465
"6161",8.96023634577802,8.86002626187605
"6162",9.32733885024435,11.2228199147542
"6163",10.7975800845848,10.2739931670541
"6164",10.392767070483,9.1984204222606
"6165",10.3900153472129,9.26988034100445
"6166",8.90809134459427,10.8089428689545
"6167",10.6327981694118,11.1872716678608
"6168",9.01364039898833,8.88999408573526
"6169",9.24228635414216,10.5096298945637
"6170",10.0797626087602,10.0978125346581
"6171",11.552765413503,11.247902402089
"6172",10.8067510888062,7.54362519070174
"6173",10.1266590406078,10.7882786214454
"6174",9.72247546497096,12.1314603105765
"6175",11.191318806964,8.84276598934247
"6176",9.15642627605287,9.54323646947286
"6177",9.7008370394354,8.98010770019429
"6178",9.41568382443768,11.6505861722886
"6179",10.3515991259991,10.2571408433874
"6180",10.1845679952887,10.598354640663
"6181",10.2193518257845,9.31254592963763
"6182",10.4321959541909,10.4951250623889
"6183",10.1343886325744,9.31291789806026
"6184",10.9792735645492,11.3105480875099
"6185",10.1971453215035,10.4429804573493
"6186",8.80981612705713,11.0142194077668
"6187",11.1136426650331,11.2411691919051
"6188",10.8189341564445,11.6989473822196
"6189",8.93396648201337,10.8365797016107
"6190",11.2790372238882,9.69802811962026
"6191",9.29545829612005,10.3200794301369
"6192",7.90373716852775,9.61319241675145
"6193",10.1369925223924,10.6337856874264
"6194",8.21118670654795,11.0441552633115
"6195",8.70307090340767,9.50965310621469
"6196",9.9248956449692,10.1519201758611
"6197",9.19664938785329,12.3353390305524
"6198",9.9012575578213,9.57933095608553
"6199",10.9703176577325,9.81336910115448
"6200",10.2779010567899,8.93569334158908
"6201",11.7609534123153,9.4784337709706
"6202",9.37742707765998,10.5737783342206
"6203",10.7741884517731,9.8978170014944
"6204",10.221760468391,10.1072011472582
"6205",7.62941350418077,11.6848441771738
"6206",9.48860799973343,9.8224271912023
"6207",10.3018961887226,8.42700289544159
"6208",8.36630243448803,8.99491520027792
"6209",10.3883800266863,9.37640949467298
"6210",9.28964011883851,8.79316192627441
"6211",10.6815596062301,8.41684488269566
"6212",8.86121476493052,10.6532700054616
"6213",11.2367809616805,9.2086552452855
"6214",9.99642701682139,9.71635265185472
"6215",9.55577104436364,11.280545940094
"6216",8.96470211707281,10.1956131123164
"6217",10.4601088054337,10.7514934859285
"6218",11.1238157335828,10.3205282831146
"6219",9.59489993442956,9.57892390234944
"6220",12.3757205941393,9.560842479648
"6221",10.0540910724411,11.1953579965172
"6222",10.3388181994408,11.3640025345335
"6223",8.20137457997798,10.6312172670242
"6224",9.7745204070422,10.0521998703747
"6225",8.17125527930263,10.0036598180829
"6226",10.8886000299675,11.9555722403264
"6227",9.97573770232825,9.73746041128378
"6228",11.8924771167379,10.9204603899535
"6229",9.48811572989075,10.3329174080708
"6230",10.8910618386789,9.79802951530603
"6231",9.60670346873872,9.91641564207638
"6232",10.9621239415478,11.1396942999629
"6233",8.68473545273765,12.3828355913563
"6234",9.67638473525755,9.85534550754899
"6235",9.67629079900709,10.9750594660455
"6236",10.7094104849578,10.675481363696
"6237",9.99634089303913,10.3369177022038
"6238",12.3422243376955,8.7199713351974
"6239",10.0923563609278,10.0926061256601
"6240",10.2391638192784,9.2180993119746
"6241",11.0515276892942,8.77214259890582
"6242",10.5707056225471,10.116475603663
"6243",11.2046447657311,8.57076546008928
"6244",9.22220413470363,10.602555082547
"6245",11.7790471686798,9.33241535646233
"6246",12.4864786058296,10.2629496486495
"6247",8.20704209766255,10.8564135892852
"6248",10.0156176218746,10.0299149047966
"6249",9.99660015290712,9.18023822332825
"6250",9.97005844257851,9.9676684396758
"6251",9.64225821210005,10.0847348075361
"6252",10.7597742287969,9.16290727094724
"6253",11.6078925642562,9.24382409037071
"6254",10.3967610076285,9.1234731356043
"6255",9.00310768304523,11.3644632324158
"6256",8.93431830072574,7.44340782336712
"6257",9.43768647893663,10.4243312834839
"6258",9.66943722157489,10.9620025500091
"6259",9.47105486262843,11.5495974113517
"6260",9.17553025600027,10.8853714118482
"6261",9.09778600050234,10.3086388566854
"6262",11.4317083657837,10.0329006929004
"6263",10.8161742062404,9.59704446123137
"6264",10.5936819168626,8.9824842689848
"6265",8.19733065047419,10.4054677475689
"6266",9.08071281294185,9.53047897488214
"6267",9.47211534901011,9.18821617989265
"6268",10.6581873132026,10.189047180707
"6269",9.49005446167012,11.397066484572
"6270",11.9829036655406,9.47696064690121
"6271",7.64594603846948,9.79329191876371
"6272",10.6108579169235,10.1372918509005
"6273",11.5791621185758,10.6080926530045
"6274",11.416970904722,10.3550050425599
"6275",9.32308944645733,10.7143020077748
"6276",9.93608120725033,10.3084698611354
"6277",9.92978102396494,10.0081174700369
"6278",10.8223479488771,9.96524603291445
"6279",11.9345319480693,10.3311545635733
"6280",9.52822902636553,9.63652334597923
"6281",9.5664998015667,10.1448278105719
"6282",11.217588058238,12.5765254190544
"6283",11.2757431290378,8.40372472837275
"6284",10.6117202606538,9.79374266892106
"6285",8.65047268496743,10.7845604286256
"6286",9.116139109077,10.6689028022402
"6287",9.01559002899312,9.72337368264953
"6288",9.40269507153412,8.68775862591605
"6289",9.93517154588486,11.3375119151212
"6290",11.4993546019502,10.3648017458158
"6291",10.8225337347899,10.8353365562607
"6292",9.80250425986342,9.92981681247152
"6293",9.06777179724956,10.1713606218871
"6294",8.91615859376541,8.08366092373547
"6295",9.90832203985371,9.17888493096708
"6296",10.4144396542623,10.9736308360874
"6297",11.7817580400356,10.7668590966337
"6298",7.44814465517952,8.5054043180662
"6299",11.687300565512,11.0642845896282
"6300",8.70770001726943,8.87923966696864
"6301",9.88835229056865,10.6454457866527
"6302",9.15293368731543,9.66567520836736
"6303",8.53454159534606,11.4022900664993
"6304",10.8402983414299,9.77483095543041
"6305",9.21255724917577,9.14538091691975
"6306",11.8296905054171,10.070165320285
"6307",10.757735975817,9.82552751535717
"6308",10.7553765591595,9.04081386099985
"6309",8.97359838015605,10.5513337588757
"6310",9.4308283640033,9.06984493143592
"6311",9.27652968349677,9.25735785146992
"6312",11.4304591669861,7.83436832134492
"6313",11.1718295615217,10.5580537001142
"6314",10.593272460182,10.1138155221197
"6315",9.90286108177947,9.55551999787487
"6316",9.43797031994053,10.0614771742851
"6317",10.4185658317077,8.21459297027474
"6318",9.22650568327813,10.3451146652648
"6319",10.8190266717042,11.5835664458558
"6320",8.72338898769162,11.3283409605176
"6321",9.0226486348977,9.01745703026849
"6322",10.1728406759403,10.8485004672577
"6323",9.21494817554038,10.6931018207682
"6324",9.71484946308407,10.656863215105
"6325",10.4936468510269,11.2889707911838
"6326",10.3854937793265,9.28582751315728
"6327",11.1398246429661,10.1098056396092
"6328",9.13347914351987,9.78194686215582
"6329",9.17314339425104,9.83339177416769
"6330",9.95487602730373,10.4460685606411
"6331",10.2754968263008,8.00924215325641
"6332",11.7538681077989,8.99970778127813
"6333",9.61311374654411,9.45217148134831
"6334",11.5093271020118,9.94103446505257
"6335",10.7402591146051,11.1155353424417
"6336",10.7847779657022,9.50080406185451
"6337",9.60798875324754,11.7658062871147
"6338",10.277655252083,9.42201979152079
"6339",11.1084555043529,12.1692377261001
"6340",8.79544636058762,9.50000653262387
"6341",11.9331207154465,9.7954239062886
"6342",11.043270650302,9.71321450848687
"6343",8.7150729572344,9.98393855184984
"6344",9.73939320951769,8.63051586956727
"6345",7.7979473044632,10.0124602933642
"6346",8.92824501619987,10.5847443837966
"6347",9.2549742604512,10.1817744372921
"6348",9.00492976936345,8.29924891612112
"6349",8.25231045947011,10.5738920360345
"6350",11.74897851561,9.20481477830723
"6351",10.8229969586571,10.043801801803
"6352",10.9122775920566,8.8555662849065
"6353",8.66476809808929,8.9882290590656
"6354",9.73337410060861,10.0142798115327
"6355",8.97373383512933,10.4639963819924
"6356",10.6251215632351,9.54568419571866
"6357",10.1749952228711,10.4042178936326
"6358",10.1714578475034,10.0750515117143
"6359",9.40984626345638,9.75159606409423
"6360",9.98022333406915,9.22793383609412
"6361",10.1741752156602,9.48367173415966
"6362",10.4457365034576,7.90184339522922
"6363",9.907393259658,10.8388171871103
"6364",8.43276278611758,9.97883760700783
"6365",11.2658362367234,10.2982985390644
"6366",9.13615429240301,10.7869151672537
"6367",9.5178081797532,9.93375295301534
"6368",9.52570533318496,9.57990734875419
"6369",11.1863759095996,10.2216859002925
"6370",9.41820682449684,9.67131017528579
"6371",10.9665065723853,8.53234950933405
"6372",9.79142365907813,9.28307257719827
"6373",10.0041513637397,9.19452841153578
"6374",10.9606411112023,10.85001715565
"6375",7.65563959994031,11.8653357801245
"6376",9.39319800819919,10.6917260985852
"6377",10.8947581905618,9.62038698460023
"6378",10.3544033131267,11.8814343893839
"6379",9.30113319526979,9.93217966861317
"6380",9.70866933673297,11.6368963483879
"6381",10.3384952039001,10.7870474732576
"6382",10.3860678763967,10.4802458435713
"6383",10.709083198937,11.0828091782709
"6384",11.3422220400896,10.1171571599836
"6385",10.0458052149,10.3467874097547
"6386",11.2630944688814,11.6171051723287
"6387",11.2766908050704,10.5309602192478
"6388",9.93347457940085,10.0619251386332
"6389",10.7048675518816,8.72878006619519
"6390",10.3503932539506,10.0920269644244
"6391",8.08851019140199,8.76536681895455
"6392",9.13906208816832,10.2449605803315
"6393",11.3137704664603,11.3215321604853
"6394",8.31238274572664,9.70800194921153
"6395",8.4097799079528,10.820235091906
"6396",12.1306406818192,12.4145913177519
"6397",10.5269581930347,10.7123100980104
"6398",11.000620690185,10.8814219647493
"6399",12.1277170802369,9.39060217984302
"6400",9.21221360500444,10.3391635420593
"6401",7.71184515319855,10.3343133567892
"6402",10.0786601532015,9.94775314141285
"6403",10.3700313345797,8.78347452708903
"6404",8.55188918252087,8.16822294473823
"6405",10.2404457215332,11.8435283396137
"6406",10.0384697835768,9.09620431299638
"6407",8.64397125287056,10.2137293569767
"6408",10.7616212285558,10.6347478694701
"6409",8.38265544533909,11.6506909442687
"6410",9.87351158913483,11.3600827894039
"6411",9.94623419165655,7.96903887713894
"6412",11.8245515541513,7.63044662589551
"6413",9.96677157251792,11.1439210643143
"6414",9.16503253146355,10.6030339340895
"6415",10.9711960596467,8.46304623936918
"6416",9.27152302739333,10.6260536789057
"6417",10.7198745014008,9.49972048719651
"6418",10.2460477789066,9.46777237077392
"6419",10.1038945313792,10.6969345562068
"6420",9.29421663671267,10.090166305136
"6421",9.65526383269314,10.2844406050354
"6422",14.4462762000618,10.6064481436604
"6423",10.9546477095466,8.65290257592833
"6424",11.0964310964865,12.2045706155788
"6425",10.5635627838401,9.88170330838209
"6426",9.90475170101051,9.24403967516311
"6427",11.2930225285228,10.8302707071409
"6428",10.0515713915419,10.0076225141562
"6429",9.52259045786131,10.2847886140398
"6430",9.42198752111374,9.14894960601661
"6431",9.65156551114476,10.7152326054127
"6432",10.070213099311,8.80170224893096
"6433",10.9617541073029,9.90061697196716
"6434",10.6562424666948,10.2741437141993
"6435",9.31462515356388,8.62248408407268
"6436",10.7697072941023,8.80201928782004
"6437",11.2096847122576,10.6090136594636
"6438",9.41419347824005,10.9646735137626
"6439",10.3310382796955,10.7838933097782
"6440",7.19055785880272,9.83171950247239
"6441",10.536635470541,8.11187922938118
"6442",9.12589960294327,12.7015979217319
"6443",9.92379928813349,10.1792995157736
"6444",9.79650910305184,10.3865707196516
"6445",9.7948705184022,10.3903916794359
"6446",10.002931639862,10.4767114089227
"6447",10.4703515537674,9.13327772170939
"6448",8.94549128573477,11.1553210422215
"6449",9.09757567273921,9.73297628776254
"6450",7.59107736127943,8.73519357722972
"6451",9.32156616023115,8.73297565488018
"6452",10.4623957742149,10.230748879608
"6453",10.4072992052844,9.90570773403416
"6454",11.156214779987,9.30870639318619
"6455",10.8762319919613,8.17348589466578
"6456",9.88855376807623,11.0736121913764
"6457",10.3600952097606,10.7195085839696
"6458",10.297275788976,10.3197760142221
"6459",9.52171769560542,11.0445696858096
"6460",10.9512440520575,10.6885326905126
"6461",8.38080984663502,9.6576274615239
"6462",9.94035529609045,10.2236739662835
"6463",8.1759580562808,9.68690141734863
"6464",10.5771890566962,9.85525801949134
"6465",9.5755807235332,10.7436629070081
"6466",8.40138689042416,10.030196823417
"6467",9.24811945758285,8.95801110009697
"6468",9.9605366685976,11.0791505445445
"6469",9.87778283744441,9.8205781564186
"6470",11.2246364490706,8.86228656788722
"6471",12.3084323991124,9.96106662465543
"6472",9.97119165452363,9.3256304198924
"6473",8.70129703672994,10.9777674174208
"6474",11.1862635454038,11.6294783268242
"6475",8.85087053628719,9.44577754730171
"6476",9.21556619303662,11.1063738003832
"6477",10.6091703036425,9.99009051927294
"6478",9.77879813865943,10.796156926691
"6479",11.1597706509549,11.3308513213158
"6480",9.09623968799657,7.85572969540964
"6481",9.27693763612523,10.7259232594768
"6482",11.5067959315935,8.69061048636657
"6483",10.8819518231584,9.68000555526338
"6484",9.27137584814818,11.2537799186381
"6485",9.51379987762993,10.0193341146213
"6486",12.0088343176684,9.89190450303463
"6487",12.0929683550031,8.70964536211111
"6488",9.56750968132578,10.9493166885135
"6489",8.72849289104156,10.1101278286693
"6490",7.88598046000707,9.685819207253
"6491",9.97230038355724,9.53701669661435
"6492",10.4830215245467,9.82740200310442
"6493",9.60847489603573,9.81128148954865
"6494",8.40645423167384,11.8796842822348
"6495",10.082045760348,8.87158003299853
"6496",9.71136539231737,9.21501561058927
"6497",10.5004133577939,10.5607308043926
"6498",9.9175737826369,10.261706966082
"6499",9.04374886251271,9.3190271408243
"6500",9.45382698843301,11.6083812365291
"6501",10.6099051768069,10.074929308738
"6502",9.83932612483204,9.14518804201198
"6503",8.88746518742574,10.4726706651079
"6504",9.9776278668374,10.0964634648149
"6505",10.8809414842039,10.5022552140507
"6506",9.26486522221507,10.4556844628982
"6507",10.5600889871017,10.8261789755491
"6508",10.2496749839687,10.1794527225373
"6509",8.48338048682568,9.08971428557666
"6510",10.4168547948096,9.50170636849576
"6511",11.0528255346498,8.77188646368916
"6512",10.3898782332855,8.95197488256269
"6513",8.95391679962085,10.6902553091996
"6514",9.75688987600011,9.84181451066344
"6515",10.7805830187759,9.51574191050158
"6516",9.0072238727726,8.79515233338014
"6517",9.44648376054842,10.4682858478205
"6518",9.72756141857158,10.0928177049164
"6519",11.1503743883612,12.2722879584084
"6520",8.98288936166598,7.56688653138383
"6521",10.2273075144086,9.81314579340055
"6522",11.1775192997956,9.70170719612902
"6523",8.7111030335282,10.3233044450521
"6524",11.1190274584187,9.8699213534177
"6525",11.8362335180777,10.8464445884225
"6526",9.63033739124859,10.491824824308
"6527",10.6553152625941,10.2255426497042
"6528",11.432587364723,10.5543931005677
"6529",10.1808056902421,10.8731087987411
"6530",7.45980405115596,9.5490329695665
"6531",10.6049723480265,9.7045454109469
"6532",10.6040489947064,10.9663595940455
"6533",12.2207122495991,10.2075909808061
"6534",9.74782882363689,9.46825247130151
"6535",10.7628198950212,11.1862015413508
"6536",11.5299099763656,10.4606590665209
"6537",9.32767915946365,7.35089770770848
"6538",9.30933531635102,8.57860388959695
"6539",9.61674392134952,8.84616804763425
"6540",9.32103550473994,8.56557476969114
"6541",8.86762237942495,11.0527051694021
"6542",9.28597803955337,9.35333230690958
"6543",10.5879016649798,9.14863411734404
"6544",9.70116262651653,9.79841456125803
"6545",9.60298627397926,9.9982959564388
"6546",11.8051606063998,9.96831774179866
"6547",10.0326233702484,9.5077541049219
"6548",8.46713212492674,10.3345065378991
"6549",9.35856901826939,8.37699320474031
"6550",10.7592818445735,9.11515871552413
"6551",9.53964879027382,9.50772159388073
"6552",9.74004354416979,9.44020754402539
"6553",9.39488597709028,9.96656047450012
"6554",9.62115839821777,9.18747361097019
"6555",9.56067462622122,10.0243666569359
"6556",10.0373875580053,10.7785213803468
"6557",10.9646542300968,9.59943042781602
"6558",9.70087283792628,10.1714361137264
"6559",10.2137135405653,11.5876421979621
"6560",8.13438611670447,9.82685398032673
"6561",10.2716583018843,10.2954244909235
"6562",11.5677631577656,10.7368270117561
"6563",11.5142009580997,11.8413064848472
"6564",8.63241195614298,10.8563112261705
"6565",9.35851759426752,12.2261652313382
"6566",8.78030618380524,10.1668392453211
"6567",9.48616192601771,8.96669161369197
"6568",10.3151341008269,10.337242056052
"6569",8.05193725524885,7.43557788759156
"6570",11.2687320045074,11.4678641563719
"6571",8.12426524684862,9.76460391172408
"6572",8.66236765802587,11.2983217411554
"6573",9.36852024373015,10.2919418571928
"6574",10.0896828075282,9.60555243064207
"6575",10.214211144666,8.9647836565446
"6576",9.34422019251673,9.19720629717538
"6577",9.48387032782751,9.57677887708931
"6578",10.0869326850936,9.32807265222591
"6579",9.48526831291526,10.7437126893994
"6580",10.1640248240205,9.40771007608375
"6581",10.3394097334125,11.368590835908
"6582",10.3645644233822,9.83379682573618
"6583",11.3033502580652,10.712595568314
"6584",11.4507612569075,10.3325817201213
"6585",9.79665058745234,9.05213843838908
"6586",10.4645766483247,9.45686728162678
"6587",10.1407391055604,11.4918136883163
"6588",10.6765117259633,11.1943488238134
"6589",9.61825931782919,9.18745215964113
"6590",9.60228406681231,9.69688325269914
"6591",9.84917530468347,9.73826832304708
"6592",10.5963107971175,11.7306498527812
"6593",12.031828844847,10.0829372207766
"6594",8.99463318522522,10.0028559992449
"6595",8.70335872787168,7.90771203339334
"6596",12.0837697748116,10.8916939159925
"6597",8.859923971471,11.3645004691318
"6598",9.68105711998254,8.50782578773886
"6599",9.23509513532511,10.8062790506765
"6600",10.6535061411912,11.6342269393693
"6601",11.2031771973875,9.88648124946243
"6602",9.48641630399659,10.5578694705749
"6603",10.4141080996621,9.37445315242803
"6604",10.4265584987081,9.84389112447601
"6605",11.3931283834865,11.5317197691692
"6606",6.48228785152116,10.511628597314
"6607",9.43355386891586,8.73051989050784
"6608",8.2014717765711,10.5407173000278
"6609",10.3448744506956,11.9196952554037
"6610",9.47670328058352,11.3022810710453
"6611",10.8245071540758,11.2812391123097
"6612",10.9420105513957,10.8327492612274
"6613",10.7827487213499,8.71907123334979
"6614",9.38985283905989,10.4003470627391
"6615",8.91850049346356,9.72406189823541
"6616",11.0915819091391,9.69558430336659
"6617",9.1527467119284,9.42024472126095
"6618",8.9393257810342,11.2030026605982
"6619",9.75124946788432,10.7686396831792
"6620",10.3687456406715,10.2021222890309
"6621",10.6365111719777,9.85178201142749
"6622",9.30162302878327,9.28804787641983
"6623",10.3795278539811,9.03888367728024
"6624",10.6610931410998,9.74364800370209
"6625",12.0488286591683,11.0483913291165
"6626",10.8889201406126,11.4236049971924
"6627",9.62706709711296,8.07088052840722
"6628",9.20409785570129,8.39757481802464
"6629",10.2001307576597,9.20140202885932
"6630",7.85922358363452,8.69466764952888
"6631",11.1209439073892,10.1422614935806
"6632",9.75443538340225,10.8263335832449
"6633",9.1955923554578,9.4329886907837
"6634",10.9821461525553,9.02514983044704
"6635",10.5173047967591,11.0687103849183
"6636",8.10114257320167,9.74397919164146
"6637",10.5215000226958,9.70054845664122
"6638",12.2120544768781,7.46763342112453
"6639",10.4935165881608,8.77734930010666
"6640",12.222415295605,9.57753986528972
"6641",9.72192870717115,9.41881533785863
"6642",10.9726225898377,9.12752403623776
"6643",9.13213266664618,8.3379624977537
"6644",11.2176291427259,11.8563897987088
"6645",10.2688113394332,9.68430325880881
"6646",10.8120915603661,11.003727536361
"6647",9.53524829266394,9.67463076939772
"6648",10.1802371922669,10.5389937567096
"6649",9.36632668838033,10.565459603637
"6650",10.0235175762783,10.2558609208579
"6651",9.93901778828444,10.9477262426903
"6652",11.0941952324228,9.52127367078059
"6653",8.88503688435956,11.2808365668301
"6654",11.5299877152453,11.0114852291113
"6655",10.2260727479818,10.0204290834832
"6656",10.018266986772,10.6295674675261
"6657",9.26315693702536,11.2353762401759
"6658",12.089739004339,10.3297576443087
"6659",9.09071135569994,9.70286266353541
"6660",8.7366676475492,9.49362117867034
"6661",10.8106576601538,10.1878535392655
"6662",9.58273083968711,9.39092290138183
"6663",10.4750431912893,10.6356237545252
"6664",10.8080017404467,10.7839010200138
"6665",8.79679603835872,10.7428846178413
"6666",10.1622230659962,9.55301432613822
"6667",8.91181400399896,8.35226566086279
"6668",10.1170251114189,10.3903205718169
"6669",9.11203343833552,11.2639498022208
"6670",9.63183425633078,10.0714067107828
"6671",9.7588017153787,10.2882243153439
"6672",11.6657207699252,10.881761250156
"6673",10.3704866563026,9.04205795801044
"6674",7.97737058006621,8.82478216056155
"6675",9.40347297325299,10.3987299436173
"6676",9.56631667876913,9.78021811118757
"6677",10.6984551240613,9.12782319932803
"6678",9.02641733293839,9.77939155675814
"6679",9.32290383034343,11.3743658908926
"6680",8.87849425657312,10.6736575040304
"6681",8.87372145583226,9.60825636564178
"6682",9.185218219401,9.51898160801938
"6683",9.53397996366023,11.0899337765481
"6684",9.7087527502258,10.6997308793294
"6685",10.0141759740385,10.0051832122226
"6686",9.84553714315236,10.6711229613175
"6687",10.0203167990792,10.2769832604608
"6688",10.1222257313403,10.1035446945479
"6689",11.0101093105988,12.0752179893703
"6690",9.25061206116401,10.7257377374018
"6691",8.20357843850202,8.94823354323886
"6692",9.87653544941846,7.25552822710111
"6693",9.57055581390958,9.23584240014394
"6694",10.484411753812,10.5963885509845
"6695",9.94317452303242,9.77313989363005
"6696",10.992898343586,9.08287284347308
"6697",9.64086941621985,8.48808978460962
"6698",10.580108633817,10.9679597133388
"6699",10.8466646862071,10.631214943959
"6700",10.9400967469724,9.29672606139608
"6701",9.16348873462143,11.2117595827202
"6702",9.73922172846498,9.16111776073086
"6703",11.7956653416474,11.4747221062947
"6704",9.11985452246978,10.0253930320035
